run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,98509140000000,98509140029750,98509145522125,5492375,5522125,29750,98509150000000,0,0,0
1,1,98509150000000,98509150062875,98509156242750,6179875,6242750,62875,98509160000000,0,0,0
1,2,98509160000000,98509160029875,98509165989750,5959875,5989750,29875,98509170000000,0,0,0
1,3,98509170000000,98509170068500,98509176182500,6114000,6182500,68500,98509180000000,0,0,0
1,4,98509180000000,98509180070125,98509185724375,5654250,5724375,70125,98509190000000,0,0,0
1,5,98509190000000,98509190066000,98509195925375,5859375,5925375,66000,98509200000000,0,0,0
1,6,98509200000000,98509200111875,98509206119750,6007875,6119750,111875,98509210000000,0,0,0
1,7,98509210000000,98509210081125,98509216183625,6102500,6183625,81125,98509220000000,0,0,0
1,8,98509220000000,98509220094000,98509225752750,5658750,5752750,94000,98509230000000,0,0,0
1,9,98509230000000,98509230105000,98509235826625,5721625,5826625,105000,98509240000000,0,0,0
1,10,98509240000000,98509240128750,98509246110375,5981625,6110375,128750,98509250000000,0,0,0
1,11,98509250000000,98509250111500,98509255908250,5796750,5908250,111500,98509260000000,0,0,0
1,12,98509260000000,98509260092875,98509266244125,6151250,6244125,92875,98509270000000,0,0,0
1,13,98509270000000,98509270065875,98509275975125,5909250,5975125,65875,98509280000000,0,0,0
1,14,98509280000000,98509280090375,98509285990750,5900375,5990750,90375,98509290000000,0,0,0
1,15,98509290000000,98509290104375,98509295916875,5812500,5916875,104375,98509300000000,0,0,0
1,16,98509300000000,98509300108000,98509305744250,5636250,5744250,108000,98509310000000,0,0,0
1,17,98509310000000,98509310108000,98509316066250,5958250,6066250,108000,98509320000000,0,0,0
1,18,98509320000000,98509320096500,98509325826250,5729750,5826250,96500,98509330000000,0,0,0
1,19,98509330000000,98509330103250,98509335996500,5893250,5996500,103250,98509340000000,0,0,0
1,20,98509340000000,98509340094250,98509346011125,5916875,6011125,94250,98509350000000,0,0,0
1,21,98509350000000,98509350100750,98509356114000,6013250,6114000,100750,98509360000000,0,0,0
1,22,98509360000000,98509360096125,98509365850500,5754375,5850500,96125,98509370000000,0,0,0
1,23,98509370000000,98509370125000,98509376284750,6159750,6284750,125000,98509380000000,0,0,0
1,24,98509380000000,98509380065375,98509385887625,5822250,5887625,65375,98509390000000,0,0,0
1,25,98509390000000,98509390069625,98509396101500,6031875,6101500,69625,98509400000000,0,0,0
1,26,98509400000000,98509400093500,98509405917125,5823625,5917125,93500,98509410000000,0,0,0
1,27,98509410000000,98509410104750,98509416198125,6093375,6198125,104750,98509420000000,0,0,0
1,28,98509420000000,98509420094500,98509425825125,5730625,5825125,94500,98509430000000,0,0,0
1,29,98509430000000,98509430109875,98509435911875,5802000,5911875,109875,98509440000000,0,0,0
1,30,98509440000000,98509440127375,98509445738000,5610625,5738000,127375,98509450000000,0,0,0
1,31,98509450000000,98509450107125,98509456103125,5996000,6103125,107125,98509460000000,0,0,0
1,32,98509460000000,98509460094500,98509465718875,5624375,5718875,94500,98509470000000,0,0,0
1,33,98509470000000,98509470107125,98509476067125,5960000,6067125,107125,98509480000000,0,0,0
1,34,98509480000000,98509480095625,98509486023125,5927500,6023125,95625,98509490000000,0,0,0
1,35,98509490000000,98509490070250,98509496159875,6089625,6159875,70250,98509500000000,0,0,0
