run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,97331790000000,97331790060750,97331795538750,5478000,5538750,60750,97331800000000,0,0,0
1,1,97331800000000,97331800022125,97331805686750,5664625,5686750,22125,97331810000000,0,0,0
1,2,97331810000000,97331810078000,97331815767750,5689750,5767750,78000,97331820000000,0,0,0
1,3,97331820000000,97331820043250,97331826192750,6149500,6192750,43250,97331830000000,0,0,0
1,4,97331830000000,97331830074750,97331835836125,5761375,5836125,74750,97331840000000,0,0,0
1,5,97331840000000,97331840075625,97331845918000,5842375,5918000,75625,97331850000000,0,0,0
1,6,97331850000000,97331850109375,97331855787250,5677875,5787250,109375,97331860000000,0,0,0
1,7,97331860000000,97331860132875,97331866114500,5981625,6114500,132875,97331870000000,0,0,0
1,8,97331870000000,97331870116250,97331875794500,5678250,5794500,116250,97331880000000,0,0,0
1,9,97331880000000,97331880131625,97331885896875,5765250,5896875,131625,97331890000000,0,0,0
1,10,97331890000000,97331890112500,97331895825375,5712875,5825375,112500,97331900000000,0,0,0
1,11,97331900000000,97331900118125,97331906090875,5972750,6090875,118125,97331910000000,0,0,0
1,12,97331910000000,97331910110500,97331915599125,5488625,5599125,110500,97331920000000,0,0,0
1,13,97331920000000,97331920112250,97331925854625,5742375,5854625,112250,97331930000000,0,0,0
1,14,97331930000000,97331930110000,97331935972375,5862375,5972375,110000,97331940000000,0,0,0
1,15,97331940000000,97331940090125,97331945882625,5792500,5882625,90125,97331950000000,0,0,0
1,16,97331950000000,97331950101125,97331955596750,5495625,5596750,101125,97331960000000,0,0,0
1,17,97331960000000,97331960106250,97331965941000,5834750,5941000,106250,97331970000000,0,0,0
1,18,97331970000000,97331970105500,97331975965500,5860000,5965500,105500,97331980000000,0,0,0
1,19,97331980000000,97331980091250,97331985876625,5785375,5876625,91250,97331990000000,0,0,0
1,20,97331990000000,97331990123875,97331995919125,5795250,5919125,123875,97332000000000,0,0,0
1,21,97332000000000,97332000111125,97332006037875,5926750,6037875,111125,97332010000000,0,0,0
1,22,97332010000000,97332010101000,97332015889750,5788750,5889750,101000,97332020000000,0,0,0
1,23,97332020000000,97332020115125,97332025829875,5714750,5829875,115125,97332030000000,0,0,0
1,24,97332030000000,97332030110750,97332035677375,5566625,5677375,110750,97332040000000,0,0,0
1,25,97332040000000,97332040110750,97332045823750,5713000,5823750,110750,97332050000000,0,0,0
1,26,97332050000000,97332050108875,97332055879375,5770500,5879375,108875,97332060000000,0,0,0
1,27,97332060000000,97332060115000,97332066141500,6026500,6141500,115000,97332070000000,0,0,0
1,28,97332070000000,97332070108000,97332076223375,6115375,6223375,108000,97332080000000,0,0,0
1,29,97332080000000,97332080094125,97332085878000,5783875,5878000,94125,97332090000000,0,0,0
1,30,97332090000000,97332090107500,97332095583125,5475625,5583125,107500,97332100000000,0,0,0
1,31,97332100000000,97332100083000,97332105880500,5797500,5880500,83000,97332110000000,0,0,0
1,32,97332110000000,97332110111375,97332115806500,5695125,5806500,111375,97332120000000,0,0,0
1,33,97332120000000,97332120125750,97332125995375,5869625,5995375,125750,97332130000000,0,0,0
1,34,97332130000000,97332130110875,97332135723125,5612250,5723125,110875,97332140000000,0,0,0
1,35,97332140000000,97332140073625,97332145966500,5892875,5966500,73625,97332150000000,0,0,0
1,36,97332150000000,97332150106375,97332155909000,5802625,5909000,106375,97332160000000,0,0,0
1,37,97332160000000,97332160109750,97332165746625,5636875,5746625,109750,97332170000000,0,0,0
1,38,97332170000000,97332170107500,97332175871250,5763750,5871250,107500,97332180000000,0,0,0
1,39,97332180000000,97332180106625,97332185792500,5685875,5792500,106625,97332190000000,0,0,0
1,40,97332190000000,97332190105125,97332195594875,5489750,5594875,105125,97332200000000,0,0,0
1,41,97332200000000,97332200111250,97332205886750,5775500,5886750,111250,97332210000000,0,0,0
1,42,97332210000000,97332210102875,97332215519500,5416625,5519500,102875,97332220000000,0,0,0
1,43,97332220000000,97332220112625,97332225764875,5652250,5764875,112625,97332230000000,0,0,0
1,44,97332230000000,97332230131875,97332235848000,5716125,5848000,131875,97332240000000,0,0,0
1,45,97332240000000,97332240111625,97332245874875,5763250,5874875,111625,97332250000000,0,0,0
1,46,97332250000000,97332250127625,97332255779000,5651375,5779000,127625,97332260000000,0,0,0
1,47,97332260000000,97332260113500,97332265877125,5763625,5877125,113500,97332270000000,0,0,0
1,48,97332270000000,97332270108625,97332275968250,5859625,5968250,108625,97332280000000,0,0,0
1,49,97332280000000,97332280089750,97332285908125,5818375,5908125,89750,97332290000000,0,0,0
1,50,97332290000000,97332290111875,97332295814500,5702625,5814500,111875,97332300000000,0,0,0
1,51,97332300000000,97332300093500,97332306002500,5909000,6002500,93500,97332310000000,0,0,0
1,52,97332310000000,97332310110625,97332315936000,5825375,5936000,110625,97332320000000,0,0,0
1,53,97332320000000,97332320074375,97332325983500,5909125,5983500,74375,97332330000000,0,0,0
1,54,97332330000000,97332330111375,97332335794875,5683500,5794875,111375,97332340000000,0,0,0
1,55,97332340000000,97332340131250,97332346073000,5941750,6073000,131250,97332350000000,0,0,0
1,56,97332350000000,97332350105875,97332355806375,5700500,5806375,105875,97332360000000,0,0,0
1,57,97332360000000,97332360112625,97332365906375,5793750,5906375,112625,97332370000000,0,0,0
1,58,97332370000000,97332370109875,97332375612500,5502625,5612500,109875,97332380000000,0,0,0
1,59,97332380000000,97332380108750,97332385825875,5717125,5825875,108750,97332390000000,0,0,0
1,60,97332390000000,97332390103625,97332395832750,5729125,5832750,103625,97332400000000,0,0,0
1,61,97332400000000,97332400110000,97332405915500,5805500,5915500,110000,97332410000000,0,0,0
1,62,97332410000000,97332410101875,97332415622375,5520500,5622375,101875,97332420000000,0,0,0
1,63,97332420000000,97332420109625,97332425842500,5732875,5842500,109625,97332430000000,0,0,0
1,64,97332430000000,97332430127375,97332435829375,5702000,5829375,127375,97332440000000,0,0,0
1,65,97332440000000,97332440112250,97332445886875,5774625,5886875,112250,97332450000000,0,0,0
1,66,97332450000000,97332450127375,97332455740000,5612625,5740000,127375,97332460000000,0,0,0
1,67,97332460000000,97332460114375,97332465761250,5646875,5761250,114375,97332470000000,0,0,0
1,68,97332470000000,97332470108375,97332475632875,5524500,5632875,108375,97332480000000,0,0,0
1,69,97332480000000,97332480110375,97332485834375,5724000,5834375,110375,97332490000000,0,0,0
1,70,97332490000000,97332490105500,97332495642375,5536875,5642375,105500,97332500000000,0,0,0
1,71,97332500000000,97332500114250,97332505877125,5762875,5877125,114250,97332510000000,0,0,0
1,72,97332510000000,97332510098625,97332515594375,5495750,5594375,98625,97332520000000,0,0,0
1,73,97332520000000,97332520111000,97332525928000,5817000,5928000,111000,97332530000000,0,0,0
1,74,97332530000000,97332530110625,97332535741375,5630750,5741375,110625,97332540000000,0,0,0
1,75,97332540000000,97332540107000,97332546130250,6023250,6130250,107000,97332550000000,0,0,0
1,76,97332550000000,97332550111750,97332555943625,5831875,5943625,111750,97332560000000,0,0,0
1,77,97332560000000,97332560092250,97332565981125,5888875,5981125,92250,97332570000000,0,0,0
1,78,97332570000000,97332570108625,97332575798000,5689375,5798000,108625,97332580000000,0,0,0
1,79,97332580000000,97332580125375,97332585878250,5752875,5878250,125375,97332590000000,0,0,0
1,80,97332590000000,97332590111375,97332595771125,5659750,5771125,111375,97332600000000,0,0,0
1,81,97332600000000,97332600128625,97332606000375,5871750,6000375,128625,97332610000000,0,0,0
1,82,97332610000000,97332610107625,97332615660500,5552875,5660500,107625,97332620000000,0,0,0
1,83,97332620000000,97332620113625,97332625866125,5752500,5866125,113625,97332630000000,0,0,0
1,84,97332630000000,97332630110875,97332635831750,5720875,5831750,110875,97332640000000,0,0,0
1,85,97332640000000,97332640110625,97332645843000,5732375,5843000,110625,97332650000000,0,0,0
1,86,97332650000000,97332650113125,97332655675500,5562375,5675500,113125,97332660000000,0,0,0
1,87,97332660000000,97332660111125,97332665918375,5807250,5918375,111125,97332670000000,0,0,0
1,88,97332670000000,97332670105625,97332675586750,5481125,5586750,105625,97332680000000,0,0,0
1,89,97332680000000,97332680111875,97332685962125,5850250,5962125,111875,97332690000000,0,0,0
1,90,97332690000000,97332690107875,97332695566375,5458500,5566375,107875,97332700000000,0,0,0
1,91,97332700000000,97332700109625,97332705794375,5684750,5794375,109625,97332710000000,0,0,0
1,92,97332710000000,97332710077875,97332715632625,5554750,5632625,77875,97332720000000,0,0,0
1,93,97332720000000,97332720115125,97332725919375,5804250,5919375,115125,97332730000000,0,0,0
1,94,97332730000000,97332730124375,97332735838875,5714500,5838875,124375,97332740000000,0,0,0
1,95,97332740000000,97332740110250,97332745842375,5732125,5842375,110250,97332750000000,0,0,0
1,96,97332750000000,97332750126000,97332756077000,5951000,6077000,126000,97332760000000,0,0,0
1,97,97332760000000,97332760097125,97332765926125,5829000,5926125,97125,97332770000000,0,0,0
1,98,97332770000000,97332770126750,97332775867500,5740750,5867500,126750,97332780000000,0,0,0
1,99,97332780000000,97332780112250,97332785972250,5860000,5972250,112250,97332790000000,0,0,0
1,100,97332790000000,97332790104625,97332795691750,5587125,5691750,104625,97332800000000,0,0,0
1,101,97332800000000,97332800112875,97332805915875,5803000,5915875,112875,97332810000000,0,0,0
1,102,97332810000000,97332810102750,97332815626125,5523375,5626125,102750,97332820000000,0,0,0
1,103,97332820000000,97332820106500,97332825945250,5838750,5945250,106500,97332830000000,0,0,0
1,104,97332830000000,97332830071500,97332835741125,5669625,5741125,71500,97332840000000,0,0,0
1,105,97332840000000,97332840109500,97332846094250,5984750,6094250,109500,97332850000000,0,0,0
1,106,97332850000000,97332850109125,97332855754750,5645625,5754750,109125,97332860000000,0,0,0
1,107,97332860000000,97332860108750,97332865932875,5824125,5932875,108750,97332870000000,0,0,0
1,108,97332870000000,97332870107125,97332875781250,5674125,5781250,107125,97332880000000,0,0,0
1,109,97332880000000,97332880108375,97332885831375,5723000,5831375,108375,97332890000000,0,0,0
1,110,97332890000000,97332890111375,97332895859375,5748000,5859375,111375,97332900000000,0,0,0
1,111,97332900000000,97332900105250,97332905839125,5733875,5839125,105250,97332910000000,0,0,0
1,112,97332910000000,97332910112875,97332916101625,5988750,6101625,112875,97332920000000,0,0,0
1,113,97332920000000,97332920095000,97332925889125,5794125,5889125,95000,97332930000000,0,0,0
1,114,97332930000000,97332930112250,97332936072250,5960000,6072250,112250,97332940000000,0,0,0
1,115,97332940000000,97332940112625,97332945851875,5739250,5851875,112625,97332950000000,0,0,0
1,116,97332950000000,97332950110500,97332955980375,5869875,5980375,110500,97332960000000,0,0,0
1,117,97332960000000,97332960068125,97332965976750,5908625,5976750,68125,97332970000000,0,0,0
1,118,97332970000000,97332970111750,97332975837250,5725500,5837250,111750,97332980000000,0,0,0
1,119,97332980000000,97332980111375,97332985826500,5715125,5826500,111375,97332990000000,0,0,0
1,120,97332990000000,97332990111375,97332995729500,5618125,5729500,111375,97333000000000,0,0,0
1,121,97333000000000,97333000113500,97333005913750,5800250,5913750,113500,97333010000000,0,0,0
1,122,97333010000000,97333010106250,97333015739625,5633375,5739625,106250,97333020000000,0,0,0
1,123,97333020000000,97333020112125,97333025833625,5721500,5833625,112125,97333030000000,0,0,0
1,124,97333030000000,97333030111125,97333035606875,5495750,5606875,111125,97333040000000,0,0,0
1,125,97333040000000,97333040108750,97333045782500,5673750,5782500,108750,97333050000000,0,0,0
1,126,97333050000000,97333050106500,97333055571875,5465375,5571875,106500,97333060000000,0,0,0
1,127,97333060000000,97333060112375,97333065816250,5703875,5816250,112375,97333070000000,0,0,0
1,128,97333070000000,97333070104000,97333075741125,5637125,5741125,104000,97333080000000,0,0,0
1,129,97333080000000,97333080113750,97333085916500,5802750,5916500,113750,97333090000000,0,0,0
1,130,97333090000000,97333090103875,97333095595750,5491875,5595750,103875,97333100000000,0,0,0
