run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,92243300000000,92243300090750,92243301531125,1440375,1531125,90750,92243310000000,0,0,0
1,1,92243310000000,92243310089625,92243311577875,1488250,1577875,89625,92243320000000,0,0,0
1,2,92243320000000,92243320107875,92243321576375,1468500,1576375,107875,92243330000000,0,0,0
1,3,92243330000000,92243330106250,92243331569125,1462875,1569125,106250,92243340000000,0,0,0
1,4,92243340000000,92243340132000,92243341615000,1483000,1615000,132000,92243350000000,0,0,0
1,5,92243350000000,92243350107000,92243351581500,1474500,1581500,107000,92243360000000,0,0,0
1,6,92243360000000,92243360100125,92243361580750,1480625,1580750,100125,92243370000000,0,0,0
1,7,92243370000000,92243370102625,92243371579500,1476875,1579500,102625,92243380000000,0,0,0
1,8,92243380000000,92243380107375,92243381589625,1482250,1589625,107375,92243390000000,0,0,0
1,9,92243390000000,92243390105500,92243391263875,1158375,1263875,105500,92243400000000,0,0,0
1,10,92243400000000,92243400102250,92243401257250,1155000,1257250,102250,92243410000000,0,0,0
1,11,92243410000000,92243410124125,92243411586125,1462000,1586125,124125,92243420000000,0,0,0
1,12,92243420000000,92243420106125,92243421574500,1468375,1574500,106125,92243430000000,0,0,0
1,13,92243430000000,92243430105000,92243431574875,1469875,1574875,105000,92243440000000,0,0,0
1,14,92243440000000,92243440098875,92243441558375,1459500,1558375,98875,92243450000000,0,0,0
1,15,92243450000000,92243450100750,92243451579250,1478500,1579250,100750,92243460000000,0,0,0
1,16,92243460000000,92243460104250,92243461564500,1460250,1564500,104250,92243470000000,0,0,0
1,17,92243470000000,92243470108500,92243471596000,1487500,1596000,108500,92243480000000,0,0,0
1,18,92243480000000,92243480101125,92243481549375,1448250,1549375,101125,92243490000000,0,0,0
1,19,92243490000000,92243490102625,92243491562000,1459375,1562000,102625,92243500000000,0,0,0
1,20,92243500000000,92243500118500,92243501284000,1165500,1284000,118500,92243510000000,0,0,0
1,21,92243510000000,92243510105000,92243511591250,1486250,1591250,105000,92243520000000,0,0,0
1,22,92243520000000,92243520120750,92243521593125,1472375,1593125,120750,92243530000000,0,0,0
1,23,92243530000000,92243530105375,92243531580625,1475250,1580625,105375,92243540000000,0,0,0
1,24,92243540000000,92243540098625,92243541569250,1470625,1569250,98625,92243550000000,0,0,0
1,25,92243550000000,92243550106000,92243551566375,1460375,1566375,106000,92243560000000,0,0,0
1,26,92243560000000,92243560104125,92243561569875,1465750,1569875,104125,92243570000000,0,0,0
1,27,92243570000000,92243570100500,92243571571500,1471000,1571500,100500,92243580000000,0,0,0
1,28,92243580000000,92243580099250,92243581542875,1443625,1542875,99250,92243590000000,0,0,0
1,29,92243590000000,92243590118750,92243591599250,1480500,1599250,118750,92243600000000,0,0,0
1,30,92243600000000,92243600104125,92243601564625,1460500,1564625,104125,92243610000000,0,0,0
1,31,92243610000000,92243610116500,92243611585875,1469375,1585875,116500,92243620000000,0,0,0
1,32,92243620000000,92243620103000,92243621576375,1473375,1576375,103000,92243630000000,0,0,0
1,33,92243630000000,92243630102250,92243631565500,1463250,1565500,102250,92243640000000,0,0,0
1,34,92243640000000,92243640102250,92243641572500,1470250,1572500,102250,92243650000000,0,0,0
1,35,92243650000000,92243650101000,92243651268500,1167500,1268500,101000,92243660000000,0,0,0
1,36,92243660000000,92243660118625,92243661596750,1478125,1596750,118625,92243670000000,0,0,0
1,37,92243670000000,92243670101000,92243671270250,1169250,1270250,101000,92243680000000,0,0,0
1,38,92243680000000,92243680111750,92243681573125,1461375,1573125,111750,92243690000000,0,0,0
1,39,92243690000000,92243690103625,92243691585125,1481500,1585125,103625,92243700000000,0,0,0
1,40,92243700000000,92243700120000,92243701574625,1454625,1574625,120000,92243710000000,0,0,0
1,41,92243710000000,92243710104125,92243711576125,1472000,1576125,104125,92243720000000,0,0,0
1,42,92243720000000,92243720102625,92243721582500,1479875,1582500,102625,92243730000000,0,0,0
1,43,92243730000000,92243730119875,92243731583250,1463375,1583250,119875,92243740000000,0,0,0
1,44,92243740000000,92243740105375,92243741583625,1478250,1583625,105375,92243750000000,0,0,0
1,45,92243750000000,92243750120125,92243751274500,1154375,1274500,120125,92243760000000,0,0,0
1,46,92243760000000,92243760102625,92243761553625,1451000,1553625,102625,92243770000000,0,0,0
1,47,92243770000000,92243770102375,92243771567750,1465375,1567750,102375,92243780000000,0,0,0
1,48,92243780000000,92243780103000,92243781565500,1462500,1565500,103000,92243790000000,0,0,0
1,49,92243790000000,92243790102750,92243791588125,1485375,1588125,102750,92243800000000,0,0,0
1,50,92243800000000,92243800104125,92243801267750,1163625,1267750,104125,92243810000000,0,0,0
1,51,92243810000000,92243810108875,92243811591000,1482125,1591000,108875,92243820000000,0,0,0
1,52,92243820000000,92243820105000,92243821569125,1464125,1569125,105000,92243830000000,0,0,0
1,53,92243830000000,92243830103625,92243831588375,1484750,1588375,103625,92243840000000,0,0,0
1,54,92243840000000,92243840117000,92243841579625,1462625,1579625,117000,92243850000000,0,0,0
1,55,92243850000000,92243850107750,92243851586875,1479125,1586875,107750,92243860000000,0,0,0
1,56,92243860000000,92243860119500,92243861282000,1162500,1282000,119500,92243870000000,0,0,0
1,57,92243870000000,92243870102375,92243871576875,1474500,1576875,102375,92243880000000,0,0,0
1,58,92243880000000,92243880101750,92243881255125,1153375,1255125,101750,92243890000000,0,0,0
