run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,241982780000000,241982780042000,241982794789875,14747875,14789875,42000,241982790000000,1,0,0
1,1,241982790000000,241982795165250,241982809898875,14733625,19898875,5165250,241982800000000,1,1,0
1,3,241982800000000,241982810102375,241982825781250,15678875,25781250,10102375,241982810000000,1,1,1
1,4,241982820000000,241982825975000,241982841899875,15924875,21899875,5975000,241982830000000,1,1,0
1,6,241982830000000,241982842097875,241982856896625,14798750,26896625,12097875,241982840000000,1,1,1
1,7,241982850000000,241982857068375,241982872897875,15829500,22897875,7068375,241982860000000,1,1,0
1,9,241982860000000,241982873048750,241982888395875,15347125,28395875,13048750,241982870000000,1,1,1
1,10,241982880000000,241982888554625,241982903770750,15216125,23770750,8554625,241982890000000,1,1,0
1,12,241982890000000,241982903953250,241982919310125,15356875,29310125,13953250,241982900000000,1,1,1
1,13,241982910000000,241982919487250,241982933689500,14202250,23689500,9487250,241982920000000,1,1,0
1,15,241982920000000,241982933863250,241982948924750,15061500,28924750,13863250,241982930000000,1,1,1
1,16,241982940000000,241982949091250,241982965001875,15910625,25001875,9091250,241982950000000,1,1,0
1,18,241982950000000,241982965172750,241982979206625,14033875,29206625,15172750,241982960000000,1,1,1
1,19,241982970000000,241982979385625,241982995261375,15875750,25261375,9385625,241982980000000,1,1,0
1,21,241982980000000,241982995432000,241983011317875,15885875,31317875,15432000,241982990000000,1,1,1
1,23,241983000000000,241983011477625,241983026818250,15340625,26818250,11477625,241983010000000,1,1,1
1,24,241983020000000,241983026990000,241983042911875,15921875,22911875,6990000,241983030000000,1,1,0
1,26,241983030000000,241983043096250,241983059029375,15933125,29029375,13096250,241983040000000,1,1,1
1,27,241983050000000,241983059197750,241983074494625,15296875,24494625,9197750,241983060000000,1,1,0
1,29,241983060000000,241983074667000,241983089794375,15127375,29794375,14667000,241983070000000,1,1,1
1,30,241983080000000,241983089945125,241983105856375,15911250,25856375,9945125,241983090000000,1,1,0
