run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,97180620000000,97180620022250,97180625527000,5504750,5527000,22250,97180630000000,0,0,0
1,1,97180630000000,97180630067000,97180636078875,6011875,6078875,67000,97180640000000,0,0,0
1,2,97180640000000,97180640040375,97180645844000,5803625,5844000,40375,97180650000000,0,0,0
1,3,97180650000000,97180650083625,97180655963625,5880000,5963625,83625,97180660000000,0,0,0
1,4,97180660000000,97180660090375,97180665882750,5792375,5882750,90375,97180670000000,0,0,0
1,5,97180670000000,97180670103875,97180675866625,5762750,5866625,103875,97180680000000,0,0,0
1,6,97180680000000,97180680114250,97180685793250,5679000,5793250,114250,97180690000000,0,0,0
1,7,97180690000000,97180690126625,97180695930375,5803750,5930375,126625,97180700000000,0,0,0
1,8,97180700000000,97180700095750,97180705660875,5565125,5660875,95750,97180710000000,0,0,0
1,9,97180710000000,97180710106625,97180715908250,5801625,5908250,106625,97180720000000,0,0,0
1,10,97180720000000,97180720113375,97180725897375,5784000,5897375,113375,97180730000000,0,0,0
1,11,97180730000000,97180730071750,97180736064750,5993000,6064750,71750,97180740000000,0,0,0
1,12,97180740000000,97180740094000,97180745620250,5526250,5620250,94000,97180750000000,0,0,0
1,13,97180750000000,97180750104750,97180755909000,5804250,5909000,104750,97180760000000,0,0,0
1,14,97180760000000,97180760105750,97180765791125,5685375,5791125,105750,97180770000000,0,0,0
1,15,97180770000000,97180770098875,97180775860000,5761125,5860000,98875,97180780000000,0,0,0
1,16,97180780000000,97180780127250,97180785851000,5723750,5851000,127250,97180790000000,0,0,0
1,17,97180790000000,97180790106375,97180795947875,5841500,5947875,106375,97180800000000,0,0,0
1,18,97180800000000,97180800091250,97180805770000,5678750,5770000,91250,97180810000000,0,0,0
1,19,97180810000000,97180810107250,97180815969875,5862625,5969875,107250,97180820000000,0,0,0
1,20,97180820000000,97180820093375,97180825815250,5721875,5815250,93375,97180830000000,0,0,0
1,21,97180830000000,97180830082000,97180835768375,5686375,5768375,82000,97180840000000,0,0,0
1,22,97180840000000,97180840112000,97180845984875,5872875,5984875,112000,97180850000000,0,0,0
1,23,97180850000000,97180850108500,97180855957125,5848625,5957125,108500,97180860000000,0,0,0
1,24,97180860000000,97180860088000,97180865771125,5683125,5771125,88000,97180870000000,0,0,0
1,25,97180870000000,97180870101000,97180875915375,5814375,5915375,101000,97180880000000,0,0,0
1,26,97180880000000,97180880113750,97180885866625,5752875,5866625,113750,97180890000000,0,0,0
1,27,97180890000000,97180890102375,97180896066625,5964250,6066625,102375,97180900000000,0,0,0
1,28,97180900000000,97180900093750,97180905784250,5690500,5784250,93750,97180910000000,0,0,0
1,29,97180910000000,97180910117125,97180915946250,5829125,5946250,117125,97180920000000,0,0,0
1,30,97180920000000,97180920089875,97180925802125,5712250,5802125,89875,97180930000000,0,0,0
1,31,97180930000000,97180930105625,97180935994750,5889125,5994750,105625,97180940000000,0,0,0
1,32,97180940000000,97180940091375,97180945808000,5716625,5808000,91375,97180950000000,0,0,0
1,33,97180950000000,97180950102500,97180955926500,5824000,5926500,102500,97180960000000,0,0,0
1,34,97180960000000,97180960111750,97180965846375,5734625,5846375,111750,97180970000000,0,0,0
1,35,97180970000000,97180970104500,97180975794875,5690375,5794875,104500,97180980000000,0,0,0
1,36,97180980000000,97180980112375,97180985803125,5690750,5803125,112375,97180990000000,0,0,0
1,37,97180990000000,97180990106500,97180995914250,5807750,5914250,106500,97181000000000,0,0,0
1,38,97181000000000,97181000091500,97181005829375,5737875,5829375,91500,97181010000000,0,0,0
1,39,97181010000000,97181010109500,97181015950500,5841000,5950500,109500,97181020000000,0,0,0
1,40,97181020000000,97181020092125,97181025861250,5769125,5861250,92125,97181030000000,0,0,0
