run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,239152850000000,239152850072125,239152866022750,15950625,16022750,72125,239152860000000,1,0,0
1,1,239152860000000,239152866362875,239152880616000,14253125,20616000,6362875,239152870000000,1,1,0
1,3,239152870000000,239152880821875,239152896134375,15312500,26134375,10821875,239152880000000,1,1,1
1,4,239152890000000,239152896304125,239152910824625,14520500,20824625,6304125,239152900000000,1,1,0
1,6,239152900000000,239152911006125,239152926119375,15113250,26119375,11006125,239152910000000,1,1,1
1,7,239152920000000,239152926291750,239152941941250,15649500,21941250,6291750,239152930000000,1,1,0
1,9,239152930000000,239152942117375,239152957517375,15400000,27517375,12117375,239152940000000,1,1,1
1,10,239152950000000,239152957678750,239152973818875,16140125,23818875,7678750,239152960000000,1,1,0
1,12,239152960000000,239152974016875,239152989916375,15899500,29916375,14016875,239152970000000,1,1,1
1,14,239152980000000,239152990197500,239153006146750,15949250,26146750,10197500,239152990000000,1,1,1
1,15,239153000000000,239153006338500,239153021022375,14683875,21022375,6338500,239153010000000,1,1,0
1,17,239153010000000,239153021199500,239153037075125,15875625,27075125,11199500,239153020000000,1,1,1
1,18,239153030000000,239153037224375,239153053168250,15943875,23168250,7224375,239153040000000,1,1,0
1,20,239153040000000,239153053343500,239153069252750,15909250,29252750,13343500,239153050000000,1,1,1
1,21,239153060000000,239153069428500,239153084612000,15183500,24612000,9428500,239153070000000,1,1,0
1,23,239153070000000,239153084779375,239153099078250,14298875,29078250,14779375,239153080000000,1,1,1
1,24,239153090000000,239153099259375,239153113854875,14595500,23854875,9259375,239153100000000,1,1,0
1,26,239153100000000,239153114011125,239153128460250,14449125,28460250,14011125,239153110000000,1,1,1
1,27,239153120000000,239153128610000,239153144480750,15870750,24480750,8610000,239153130000000,1,1,0
1,29,239153130000000,239153144650000,239153160540750,15890750,30540750,14650000,239153140000000,1,1,1
1,31,239153150000000,239153160695500,239153176578875,15883375,26578875,10695500,239153160000000,1,1,1
1,32,239153170000000,239153176762250,239153192097625,15335375,22097625,6762250,239153180000000,1,1,0
1,34,239153180000000,239153192251875,239153207428625,15176750,27428625,12251875,239153190000000,1,1,1
1,35,239153200000000,239153207617000,239153223066625,15449625,23066625,7617000,239153210000000,1,1,0
1,37,239153210000000,239153223253375,239153239102625,15849250,29102625,13253375,239153220000000,1,1,1
1,38,239153230000000,239153239287000,239153254987500,15700500,24987500,9287000,239153240000000,1,1,0
1,40,239153240000000,239153255171500,239153271038250,15866750,31038250,15171500,239153250000000,1,1,1
1,42,239153260000000,239153271227000,239153287098750,15871750,27098750,11227000,239153270000000,1,1,1
1,43,239153280000000,239153287285625,239153302489250,15203625,22489250,7285625,239153290000000,1,1,0
1,45,239153290000000,239153303362125,239153318568375,15206250,28568375,13362125,239153300000000,1,1,1
1,46,239153310000000,239153318748250,239153333194500,14446250,23194500,8748250,239153320000000,1,1,0
1,48,239153320000000,239153333360500,239153349296625,15936125,29296625,13360500,239153330000000,1,1,1
1,49,239153340000000,239153349465875,239153365261875,15796000,25261875,9465875,239153350000000,1,1,0
1,51,239153350000000,239153365443000,239153381345375,15902375,31345375,15443000,239153360000000,1,1,1
1,53,239153370000000,239153381508375,239153397421000,15912625,27421000,11508375,239153380000000,1,1,1
1,54,239153390000000,239153397581625,239153412824125,15242500,22824125,7581625,239153400000000,1,1,0
1,56,239153400000000,239153412993500,239153428253250,15259750,28253250,12993500,239153410000000,1,1,1
1,57,239153420000000,239153428419625,239153444344000,15924375,24344000,8419625,239153430000000,1,1,0
1,59,239153430000000,239153444612875,239153459854625,15241750,29854625,14612875,239153440000000,1,1,1
1,61,239153450000000,239153460830500,239153476744125,15913625,26744125,10830500,239153460000000,1,1,1
1,62,239153470000000,239153476932500,239153492123875,15191375,22123875,6932500,239153480000000,1,1,0
1,64,239153480000000,239153492284125,239153507448500,15164375,27448500,12284125,239153490000000,1,1,1
1,65,239153500000000,239153507622750,239153523542250,15919500,23542250,7622750,239153510000000,1,1,0
1,67,239153510000000,239153523731000,239153539476875,15745875,29476875,13731000,239153520000000,1,1,1
1,68,239153530000000,239153539691000,239153555544125,15853125,25544125,9691000,239153540000000,1,1,0
1,70,239153540000000,239153555742250,239153571625750,15883500,31625750,15742250,239153550000000,1,1,1
1,72,239153560000000,239153571821250,239153587677875,15856625,27677875,11821250,239153570000000,1,1,1
1,73,239153580000000,239153587867875,239153603781375,15913500,23781375,7867875,239153590000000,1,1,0
1,75,239153590000000,239153603982750,239153619245500,15262750,29245500,13982750,239153600000000,1,1,1
1,76,239153610000000,239153619451000,239153634347625,14896625,24347625,9451000,239153620000000,1,1,0
1,78,239153620000000,239153634547625,239153650154375,15606750,30154375,14547625,239153630000000,1,1,1
1,80,239153640000000,239153650338375,239153666253875,15915500,26253875,10338375,239153650000000,1,1,1
1,81,239153660000000,239153666434375,239153682311000,15876625,22311000,6434375,239153670000000,1,1,0
