run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,67610295000000,67610295077375,67610295086125,8750,86125,77375,67610300000000,0,0,0
1,1,67610300000000,67610300054375,67610300062375,8000,62375,54375,67610305000000,0,0,0
1,2,67610305000000,67610305060000,67610305066625,6625,66625,60000,67610310000000,0,0,0
1,3,67610310000000,67610310059750,67610310066500,6750,66500,59750,67610315000000,0,0,0
1,4,67610315000000,67610315059625,67610315066375,6750,66375,59625,67610320000000,0,0,0
1,5,67610320000000,67610320024625,67610320031500,6875,31500,24625,67610325000000,0,0,0
1,6,67610325000000,67610325059500,67610325065875,6375,65875,59500,67610330000000,0,0,0
1,7,67610330000000,67610330061875,67610330068500,6625,68500,61875,67610335000000,0,0,0
1,8,67610335000000,67610335062000,67610335068625,6625,68625,62000,67610340000000,0,0,0
1,9,67610340000000,67610340067750,67610340074250,6500,74250,67750,67610345000000,0,0,0
1,10,67610345000000,67610345062875,67610345069500,6625,69500,62875,67610350000000,0,0,0
1,11,67610350000000,67610350062625,67610350069125,6500,69125,62625,67610355000000,0,0,0
1,12,67610355000000,67610355062750,67610355069500,6750,69500,62750,67610360000000,0,0,0
1,13,67610360000000,67610360063125,67610360069875,6750,69875,63125,67610365000000,0,0,0
1,14,67610365000000,67610365067375,67610365073875,6500,73875,67375,67610370000000,0,0,0
1,15,67610370000000,67610370062875,67610370069500,6625,69500,62875,67610375000000,0,0,0
1,16,67610375000000,67610375062875,67610375069375,6500,69375,62875,67610380000000,0,0,0
1,17,67610380000000,67610380062875,67610380069500,6625,69500,62875,67610385000000,0,0,0
1,18,67610385000000,67610385067000,67610385073500,6500,73500,67000,67610390000000,0,0,0
1,19,67610390000000,67610390062875,67610390069250,6375,69250,62875,67610395000000,0,0,0
1,20,67610395000000,67610395062750,67610395069250,6500,69250,62750,67610400000000,0,0,0
1,21,67610400000000,67610400062750,67610400069375,6625,69375,62750,67610405000000,0,0,0
1,22,67610405000000,67610405067125,67610405073875,6750,73875,67125,67610410000000,0,0,0
1,23,67610410000000,67610410063000,67610410069750,6750,69750,63000,67610415000000,0,0,0
1,24,67610415000000,67610415062625,67610415069125,6500,69125,62625,67610420000000,0,0,0
1,25,67610420000000,67610420062875,67610420069250,6375,69250,62875,67610425000000,0,0,0
1,26,67610425000000,67610425067000,67610425073500,6500,73500,67000,67610430000000,0,0,0
1,27,67610430000000,67610430062875,67610430069250,6375,69250,62875,67610435000000,0,0,0
1,28,67610435000000,67610435062875,67610435069500,6625,69500,62875,67610440000000,0,0,0
1,29,67610440000000,67610440062875,67610440069375,6500,69375,62875,67610445000000,0,0,0
1,30,67610445000000,67610445062375,67610445069000,6625,69000,62375,67610450000000,0,0,0
1,31,67610450000000,67610450067250,67610450073875,6625,73875,67250,67610455000000,0,0,0
1,32,67610455000000,67610455062875,67610455069375,6500,69375,62875,67610460000000,0,0,0
1,33,67610460000000,67610460062875,67610460069250,6375,69250,62875,67610465000000,0,0,0
1,34,67610465000000,67610465062625,67610465069125,6500,69125,62625,67610470000000,0,0,0
1,35,67610470000000,67610470062625,67610470069125,6500,69125,62625,67610475000000,0,0,0
1,36,67610475000000,67610475067125,67610475073625,6500,73625,67125,67610480000000,0,0,0
1,37,67610480000000,67610480062875,67610480069750,6875,69750,62875,67610485000000,0,0,0
1,38,67610485000000,67610485062875,67610485069375,6500,69375,62875,67610490000000,0,0,0
1,39,67610490000000,67610490062625,67610490069250,6625,69250,62625,67610495000000,0,0,0
1,40,67610495000000,67610495062750,67610495069125,6375,69125,62750,67610500000000,0,0,0
1,41,67610500000000,67610500067250,67610500073875,6625,73875,67250,67610505000000,0,0,0
1,42,67610505000000,67610505062750,67610505069375,6625,69375,62750,67610510000000,0,0,0
1,43,67610510000000,67610510062750,67610510069250,6500,69250,62750,67610515000000,0,0,0
1,44,67610515000000,67610515062500,67610515069000,6500,69000,62500,67610520000000,0,0,0
1,45,67610520000000,67610520068750,67610520075625,6875,75625,68750,67610525000000,0,0,0
1,46,67610525000000,67610525063000,67610525069875,6875,69875,63000,67610530000000,0,0,0
1,47,67610530000000,67610530062875,67610530069375,6500,69375,62875,67610535000000,0,0,0
1,48,67610535000000,67610535061875,67610535068750,6875,68750,61875,67610540000000,0,0,0
1,49,67610540000000,67610540063000,67610540069625,6625,69625,63000,67610545000000,0,0,0
1,50,67610545000000,67610545067000,67610545073875,6875,73875,67000,67610550000000,0,0,0
1,51,67610550000000,67610550063000,67610550069500,6500,69500,63000,67610555000000,0,0,0
1,52,67610555000000,67610555062750,67610555069250,6500,69250,62750,67610560000000,0,0,0
1,53,67610560000000,67610560062750,67610560069375,6625,69375,62750,67610565000000,0,0,0
1,54,67610565000000,67610565067250,67610565073875,6625,73875,67250,67610570000000,0,0,0
1,55,67610570000000,67610570063000,67610570069500,6500,69500,63000,67610575000000,0,0,0
