run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,95762100000000,95762100042250,95762105660125,5617875,5660125,42250,95762110000000,0,0,0
1,1,95762110000000,95762110069875,95762115604125,5534250,5604125,69875,95762120000000,0,0,0
1,2,95762120000000,95762120057000,95762125743250,5686250,5743250,57000,95762130000000,0,0,0
1,3,95762130000000,95762130075375,95762135772000,5696625,5772000,75375,95762140000000,0,0,0
1,4,95762140000000,95762140130250,95762145697875,5567625,5697875,130250,95762150000000,0,0,0
1,5,95762150000000,95762150105000,95762155789000,5684000,5789000,105000,95762160000000,0,0,0
1,6,95762160000000,95762160112125,95762165838750,5726625,5838750,112125,95762170000000,0,0,0
1,7,95762170000000,95762170106500,95762175753375,5646875,5753375,106500,95762180000000,0,0,0
1,8,95762180000000,95762180112125,95762185934000,5821875,5934000,112125,95762190000000,0,0,0
1,9,95762190000000,95762190108750,95762195841875,5733125,5841875,108750,95762200000000,0,0,0
1,10,95762200000000,95762200111875,95762206235750,6123875,6235750,111875,95762210000000,0,0,0
1,11,95762210000000,95762210105750,95762215820000,5714250,5820000,105750,95762220000000,0,0,0
1,12,95762220000000,95762220111750,95762225883375,5771625,5883375,111750,95762230000000,0,0,0
1,13,95762230000000,95762230127500,95762235851375,5723875,5851375,127500,95762240000000,0,0,0
1,14,95762240000000,95762240111000,95762245961500,5850500,5961500,111000,95762250000000,0,0,0
1,15,95762250000000,95762250108750,95762255629250,5520500,5629250,108750,95762260000000,0,0,0
1,16,95762260000000,95762260109250,95762265772750,5663500,5772750,109250,95762270000000,0,0,0
1,17,95762270000000,95762270109875,95762275905125,5795250,5905125,109875,95762280000000,0,0,0
1,18,95762280000000,95762280114625,95762285847625,5733000,5847625,114625,95762290000000,0,0,0
1,19,95762290000000,95762290110125,95762295783750,5673625,5783750,110125,95762300000000,0,0,0
1,20,95762300000000,95762300093750,95762305786500,5692750,5786500,93750,95762310000000,0,0,0
1,21,95762310000000,95762310106500,95762315809625,5703125,5809625,106500,95762320000000,0,0,0
1,22,95762320000000,95762320105375,95762325696750,5591375,5696750,105375,95762330000000,0,0,0
1,23,95762330000000,95762330112750,95762335785375,5672625,5785375,112750,95762340000000,0,0,0
1,24,95762340000000,95762340131375,95762345872125,5740750,5872125,131375,95762350000000,0,0,0
1,25,95762350000000,95762350111875,95762355713875,5602000,5713875,111875,95762360000000,0,0,0
1,26,95762360000000,95762360115375,95762365717625,5602250,5717625,115375,95762370000000,0,0,0
1,27,95762370000000,95762370111375,95762375677000,5565625,5677000,111375,95762380000000,0,0,0
1,28,95762380000000,95762380116000,95762385930625,5814625,5930625,116000,95762390000000,0,0,0
1,29,95762390000000,95762390113250,95762395747375,5634125,5747375,113250,95762400000000,0,0,0
1,30,95762400000000,95762400114875,95762405721375,5606500,5721375,114875,95762410000000,0,0,0
1,31,95762410000000,95762410103500,95762415765500,5662000,5765500,103500,95762420000000,0,0,0
1,32,95762420000000,95762420115875,95762426162375,6046500,6162375,115875,95762430000000,0,0,0
1,33,95762430000000,95762430104750,95762435895875,5791125,5895875,104750,95762440000000,0,0,0
1,34,95762440000000,95762440112625,95762445754375,5641750,5754375,112625,95762450000000,0,0,0
1,35,95762450000000,95762450124250,95762455722250,5598000,5722250,124250,95762460000000,0,0,0
1,36,95762460000000,95762460093250,95762465877000,5783750,5877000,93250,95762470000000,0,0,0
1,37,95762470000000,95762470105625,95762475722375,5616750,5722375,105625,95762480000000,0,0,0
1,38,95762480000000,95762480114875,95762485979000,5864125,5979000,114875,95762490000000,0,0,0
1,39,95762490000000,95762490111750,95762495741125,5629375,5741125,111750,95762500000000,0,0,0
1,40,95762500000000,95762500105875,95762505817375,5711500,5817375,105875,95762510000000,0,0,0
1,41,95762510000000,95762510101875,95762515764000,5662125,5764000,101875,95762520000000,0,0,0
1,42,95762520000000,95762520111625,95762525946500,5834875,5946500,111625,95762530000000,0,0,0
1,43,95762530000000,95762530116125,95762535681250,5565125,5681250,116125,95762540000000,0,0,0
1,44,95762540000000,95762540129125,95762545858500,5729375,5858500,129125,95762550000000,0,0,0
1,45,95762550000000,95762550111125,95762556163500,6052375,6163500,111125,95762560000000,0,0,0
1,46,95762560000000,95762560097375,95762566062625,5965250,6062625,97375,95762570000000,0,0,0
1,47,95762570000000,95762570115750,95762575684125,5568375,5684125,115750,95762580000000,0,0,0
1,48,95762580000000,95762580113500,95762585905250,5791750,5905250,113500,95762590000000,0,0,0
1,49,95762590000000,95762590108125,95762595687375,5579250,5687375,108125,95762600000000,0,0,0
1,50,95762600000000,95762600116750,95762605950750,5834000,5950750,116750,95762610000000,0,0,0
1,51,95762610000000,95762610106250,95762615868250,5762000,5868250,106250,95762620000000,0,0,0
1,52,95762620000000,95762620109500,95762625865625,5756125,5865625,109500,95762630000000,0,0,0
