run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,68513080000000,68513080032000,68513080160625,128625,160625,32000,68513090000000,0,0,0
1,1,68513090000000,68513090060375,68513090116375,56000,116375,60375,68513100000000,0,0,0
1,2,68513100000000,68513100016750,68513100047500,30750,47500,16750,68513110000000,0,0,0
1,3,68513110000000,68513110062000,68513110090000,28000,90000,62000,68513120000000,0,0,0
1,4,68513120000000,68513120068250,68513120096250,28000,96250,68250,68513130000000,0,0,0
1,5,68513130000000,68513130063500,68513130091250,27750,91250,63500,68513140000000,0,0,0
1,6,68513140000000,68513140063125,68513140090875,27750,90875,63125,68513150000000,0,0,0
1,7,68513150000000,68513150067375,68513150094625,27250,94625,67375,68513160000000,0,0,0
1,8,68513160000000,68513160063125,68513160090875,27750,90875,63125,68513170000000,0,0,0
1,9,68513170000000,68513170067000,68513170094625,27625,94625,67000,68513180000000,0,0,0
1,10,68513180000000,68513180063000,68513180090750,27750,90750,63000,68513190000000,0,0,0
1,11,68513190000000,68513190063000,68513190090500,27500,90500,63000,68513200000000,0,0,0
1,12,68513200000000,68513200067250,68513200095125,27875,95125,67250,68513210000000,0,0,0
1,13,68513210000000,68513210063000,68513210090375,27375,90375,63000,68513220000000,0,0,0
1,14,68513220000000,68513220067250,68513220094875,27625,94875,67250,68513230000000,0,0,0
1,15,68513230000000,68513230063000,68513230090375,27375,90375,63000,68513240000000,0,0,0
1,16,68513240000000,68513240067250,68513240095000,27750,95000,67250,68513250000000,0,0,0
1,17,68513250000000,68513250065750,68513250129000,63250,129000,65750,68513260000000,0,0,0
1,18,68513260000000,68513260068625,68513260103875,35250,103875,68625,68513270000000,0,0,0
1,19,68513270000000,68513270063875,68513270091750,27875,91750,63875,68513280000000,0,0,0
1,20,68513280000000,68513280063000,68513280090625,27625,90625,63000,68513290000000,0,0,0
1,21,68513290000000,68513290067000,68513290094375,27375,94375,67000,68513300000000,0,0,0
1,22,68513300000000,68513300062875,68513300090625,27750,90625,62875,68513310000000,0,0,0
1,23,68513310000000,68513310067125,68513310094500,27375,94500,67125,68513320000000,0,0,0
1,24,68513320000000,68513320062750,68513320090625,27875,90625,62750,68513330000000,0,0,0
1,25,68513330000000,68513330062625,68513330090125,27500,90125,62625,68513340000000,0,0,0
1,26,68513340000000,68513340067375,68513340094625,27250,94625,67375,68513350000000,0,0,0
1,27,68513350000000,68513350063125,68513350090375,27250,90375,63125,68513360000000,0,0,0
1,28,68513360000000,68513360067000,68513360094625,27625,94625,67000,68513370000000,0,0,0
1,29,68513370000000,68513370062875,68513370090250,27375,90250,62875,68513380000000,0,0,0
1,30,68513380000000,68513380066875,68513380094750,27875,94750,66875,68513390000000,0,0,0
1,31,68513390000000,68513390063000,68513390090625,27625,90625,63000,68513400000000,0,0,0
1,32,68513400000000,68513400062750,68513400090625,27875,90625,62750,68513410000000,0,0,0
1,33,68513410000000,68513410067250,68513410094500,27250,94500,67250,68513420000000,0,0,0
1,34,68513420000000,68513420062875,68513420090625,27750,90625,62875,68513430000000,0,0,0
1,35,68513430000000,68513430062750,68513430089875,27125,89875,62750,68513440000000,0,0,0
1,36,68513440000000,68513440066875,68513440094750,27875,94750,66875,68513450000000,0,0,0
1,37,68513450000000,68513450061875,68513450089375,27500,89375,61875,68513460000000,0,0,0
1,38,68513460000000,68513460067125,68513460094875,27750,94875,67125,68513470000000,0,0,0
1,39,68513470000000,68513470062750,68513470090125,27375,90125,62750,68513480000000,0,0,0
1,40,68513480000000,68513480067000,68513480094750,27750,94750,67000,68513490000000,0,0,0
1,41,68513490000000,68513490062875,68513490090125,27250,90125,62875,68513500000000,0,0,0
1,42,68513500000000,68513500062625,68513500090250,27625,90250,62625,68513510000000,0,0,0
1,43,68513510000000,68513510067000,68513510094500,27500,94500,67000,68513520000000,0,0,0
1,44,68513520000000,68513520062750,68513520090375,27625,90375,62750,68513530000000,0,0,0
1,45,68513530000000,68513530071375,68513530099875,28500,99875,71375,68513540000000,0,0,0
1,46,68513540000000,68513540063250,68513540091000,27750,91000,63250,68513550000000,0,0,0
1,47,68513550000000,68513550062875,68513550090250,27375,90250,62875,68513560000000,0,0,0
1,48,68513560000000,68513560067375,68513560095250,27875,95250,67375,68513570000000,0,0,0
1,49,68513570000000,68513570062750,68513570090375,27625,90375,62750,68513580000000,0,0,0
1,50,68513580000000,68513580062625,68513580090375,27750,90375,62625,68513590000000,0,0,0
1,51,68513590000000,68513590067125,68513590094500,27375,94500,67125,68513600000000,0,0,0
1,52,68513600000000,68513600063125,68513600091125,28000,91125,63125,68513610000000,0,0,0
1,53,68513610000000,68513610062750,68513610090000,27250,90000,62750,68513620000000,0,0,0
1,54,68513620000000,68513620067125,68513620094875,27750,94875,67125,68513630000000,0,0,0
1,55,68513630000000,68513630063125,68513630090500,27375,90500,63125,68513640000000,0,0,0
1,56,68513640000000,68513640066875,68513640094875,28000,94875,66875,68513650000000,0,0,0
1,57,68513650000000,68513650062875,68513650090250,27375,90250,62875,68513660000000,0,0,0
1,58,68513660000000,68513660067250,68513660095125,27875,95125,67250,68513670000000,0,0,0
1,59,68513670000000,68513670063000,68513670090375,27375,90375,63000,68513680000000,0,0,0
1,60,68513680000000,68513680062750,68513680089750,27000,89750,62750,68513690000000,0,0,0
1,61,68513690000000,68513690067000,68513690094250,27250,94250,67000,68513700000000,0,0,0
1,62,68513700000000,68513700063000,68513700090375,27375,90375,63000,68513710000000,0,0,0
1,63,68513710000000,68513710067125,68513710094625,27500,94625,67125,68513720000000,0,0,0
1,64,68513720000000,68513720063000,68513720090750,27750,90750,63000,68513730000000,0,0,0
1,65,68513730000000,68513730062625,68513730089625,27000,89625,62625,68513740000000,0,0,0
1,66,68513740000000,68513740067125,68513740095000,27875,95000,67125,68513750000000,0,0,0
1,67,68513750000000,68513750062750,68513750090375,27625,90375,62750,68513760000000,0,0,0
1,68,68513760000000,68513760062875,68513760090625,27750,90625,62875,68513770000000,0,0,0
1,69,68513770000000,68513770062750,68513770091250,28500,91250,62750,68513780000000,0,0,0
1,70,68513780000000,68513780062875,68513780090750,27875,90750,62875,68513790000000,0,0,0
1,71,68513790000000,68513790067000,68513790094250,27250,94250,67000,68513800000000,0,0,0
1,72,68513800000000,68513800062625,68513800090500,27875,90500,62625,68513810000000,0,0,0
1,73,68513810000000,68513810066875,68513810094250,27375,94250,66875,68513820000000,0,0,0
