run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,92077130000000,92077130088750,92077131287625,1198875,1287625,88750,92077140000000,0,0,0
1,1,92077140000000,92077140055125,92077141243625,1188500,1243625,55125,92077150000000,0,0,0
1,2,92077150000000,92077150093625,92077151288750,1195125,1288750,93625,92077160000000,0,0,0
1,3,92077160000000,92077160090875,92077161279375,1188500,1279375,90875,92077170000000,0,0,0
1,4,92077170000000,92077170107375,92077171300625,1193250,1300625,107375,92077180000000,0,0,0
1,5,92077180000000,92077180088750,92077181277000,1188250,1277000,88750,92077190000000,0,0,0
1,6,92077190000000,92077190103000,92077191074750,971750,1074750,103000,92077200000000,0,0,0
1,7,92077200000000,92077200089875,92077201072250,982375,1072250,89875,92077210000000,0,0,0
1,8,92077210000000,92077210091000,92077211284125,1193125,1284125,91000,92077220000000,0,0,0
1,9,92077220000000,92077220092500,92077221291250,1198750,1291250,92500,92077230000000,0,0,0
1,10,92077230000000,92077230100125,92077231282750,1182625,1282750,100125,92077240000000,0,0,0
1,11,92077240000000,92077240090375,92077241268250,1177875,1268250,90375,92077250000000,0,0,0
1,12,92077250000000,92077250092750,92077251298125,1205375,1298125,92750,92077260000000,0,0,0
1,13,92077260000000,92077260087125,92077261268500,1181375,1268500,87125,92077270000000,0,0,0
1,14,92077270000000,92077270091750,92077271286750,1195000,1286750,91750,92077280000000,0,0,0
1,15,92077280000000,92077280096750,92077281280625,1183875,1280625,96750,92077290000000,0,0,0
1,16,92077290000000,92077290094875,92077291074000,979125,1074000,94875,92077300000000,0,0,0
1,17,92077300000000,92077300086875,92077301278375,1191500,1278375,86875,92077310000000,0,0,0
1,18,92077310000000,92077310091000,92077311273000,1182000,1273000,91000,92077320000000,0,0,0
1,19,92077320000000,92077320084750,92077321061500,976750,1061500,84750,92077330000000,0,0,0
1,20,92077330000000,92077330100625,92077331284875,1184250,1284875,100625,92077340000000,0,0,0
1,21,92077340000000,92077340087000,92077341283625,1196625,1283625,87000,92077350000000,0,0,0
1,22,92077350000000,92077350100375,92077351288625,1188250,1288625,100375,92077360000000,0,0,0
1,23,92077360000000,92077360083375,92077361274250,1190875,1274250,83375,92077370000000,0,0,0
1,24,92077370000000,92077370102125,92077371278000,1175875,1278000,102125,92077380000000,0,0,0
1,25,92077380000000,92077380089875,92077381072500,982625,1072500,89875,92077390000000,0,0,0
1,26,92077390000000,92077390090875,92077391270625,1179750,1270625,90875,92077400000000,0,0,0
1,27,92077400000000,92077400089125,92077401267750,1178625,1267750,89125,92077410000000,0,0,0
1,28,92077410000000,92077410091750,92077411272000,1180250,1272000,91750,92077420000000,0,0,0
1,29,92077420000000,92077420085875,92077421067625,981750,1067625,85875,92077430000000,0,0,0
1,30,92077430000000,92077430093625,92077431268125,1174500,1268125,93625,92077440000000,0,0,0
1,31,92077440000000,92077440091375,92077441281500,1190125,1281500,91375,92077450000000,0,0,0
1,32,92077450000000,92077450091625,92077451268250,1176625,1268250,91625,92077460000000,0,0,0
1,33,92077460000000,92077460097750,92077461072875,975125,1072875,97750,92077470000000,0,0,0
1,34,92077470000000,92077470094375,92077471276500,1182125,1276500,94375,92077480000000,0,0,0
1,35,92077480000000,92077480083750,92077481272750,1189000,1272750,83750,92077490000000,0,0,0
1,36,92077490000000,92077490095000,92077491285625,1190625,1285625,95000,92077500000000,0,0,0
1,37,92077500000000,92077500085000,92077501277625,1192625,1277625,85000,92077510000000,0,0,0
1,38,92077510000000,92077510093625,92077511281375,1187750,1281375,93625,92077520000000,0,0,0
1,39,92077520000000,92077520084250,92077521270125,1185875,1270125,84250,92077530000000,0,0,0
1,40,92077530000000,92077530103750,92077531277750,1174000,1277750,103750,92077540000000,0,0,0
1,41,92077540000000,92077540087000,92077541257750,1170750,1257750,87000,92077550000000,0,0,0
1,42,92077550000000,92077550092125,92077551060375,968250,1060375,92125,92077560000000,0,0,0
1,43,92077560000000,92077560094500,92077561298125,1203625,1298125,94500,92077570000000,0,0,0
1,44,92077570000000,92077570091250,92077571076000,984750,1076000,91250,92077580000000,0,0,0
1,45,92077580000000,92077580099000,92077581285125,1186125,1285125,99000,92077590000000,0,0,0
1,46,92077590000000,92077590091250,92077591062000,970750,1062000,91250,92077600000000,0,0,0
1,47,92077600000000,92077600098625,92077601279875,1181250,1279875,98625,92077610000000,0,0,0
1,48,92077610000000,92077610091000,92077611269750,1178750,1269750,91000,92077620000000,0,0,0
1,49,92077620000000,92077620079000,92077621267375,1188375,1267375,79000,92077630000000,0,0,0
1,50,92077630000000,92077630092750,92077631262875,1170125,1262875,92750,92077640000000,0,0,0
1,51,92077640000000,92077640087375,92077641266375,1179000,1266375,87375,92077650000000,0,0,0
1,52,92077650000000,92077650103500,92077651294375,1190875,1294375,103500,92077660000000,0,0,0
1,53,92077660000000,92077660087625,92077661273625,1186000,1273625,87625,92077670000000,0,0,0
1,54,92077670000000,92077670089125,92077671286500,1197375,1286500,89125,92077680000000,0,0,0
