run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,91502520000000,91502520025500,91502520182875,157375,182875,25500,91502530000000,0,0,0
1,1,91502530000000,91502530057875,91502530140125,82250,140125,57875,91502540000000,0,0,0
1,2,91502540000000,91502540016750,91502540067500,50750,67500,16750,91502550000000,0,0,0
1,3,91502550000000,91502550066000,91502550099125,33125,99125,66000,91502560000000,0,0,0
1,4,91502560000000,91502560060000,91502560084250,24250,84250,60000,91502570000000,0,0,0
1,5,91502570000000,91502570059875,91502570079875,20000,79875,59875,91502580000000,0,0,0
1,6,91502580000000,91502580066375,91502580086125,19750,86125,66375,91502590000000,0,0,0
1,7,91502590000000,91502590060750,91502590079500,18750,79500,60750,91502600000000,0,0,0
1,8,91502600000000,91502600065875,91502600084750,18875,84750,65875,91502610000000,0,0,0
1,9,91502610000000,91502610061000,91502610079750,18750,79750,61000,91502620000000,0,0,0
1,10,91502620000000,91502620059125,91502620080625,21500,80625,59125,91502630000000,0,0,0
1,11,91502630000000,91502630071500,91502630106750,35250,106750,71500,91502640000000,0,0,0
1,12,91502640000000,91502640064250,91502640098375,34125,98375,64250,91502650000000,0,0,0
1,13,91502650000000,91502650063375,91502650093375,30000,93375,63375,91502660000000,0,0,0
1,14,91502660000000,91502660063375,91502660095500,32125,95500,63375,91502670000000,0,0,0
1,15,91502670000000,91502670063125,91502670096000,32875,96000,63125,91502680000000,0,0,0
1,16,91502680000000,91502680070375,91502680100750,30375,100750,70375,91502690000000,0,0,0
1,17,91502690000000,91502690063250,91502690094750,31500,94750,63250,91502700000000,0,0,0
1,18,91502700000000,91502700079750,91502700138250,58500,138250,79750,91502710000000,0,0,0
1,19,91502710000000,91502710065625,91502710105500,39875,105500,65625,91502720000000,0,0,0
1,20,91502720000000,91502720063375,91502720094125,30750,94125,63375,91502730000000,0,0,0
1,21,91502730000000,91502730069875,91502730098500,28625,98500,69875,91502740000000,0,0,0
1,22,91502740000000,91502740064125,91502740092125,28000,92125,64125,91502750000000,0,0,0
1,23,91502750000000,91502750068625,91502750100125,31500,100125,68625,91502760000000,0,0,0
1,24,91502760000000,91502760063000,91502760092750,29750,92750,63000,91502770000000,0,0,0
1,25,91502770000000,91502770069250,91502770097375,28125,97375,69250,91502780000000,0,0,0
1,26,91502780000000,91502780063875,91502780092000,28125,92000,63875,91502790000000,0,0,0
1,27,91502790000000,91502790069750,91502790097500,27750,97500,69750,91502800000000,0,0,0
1,28,91502800000000,91502800063875,91502800091625,27750,91625,63875,91502810000000,0,0,0
1,29,91502810000000,91502810069500,91502810097250,27750,97250,69500,91502820000000,0,0,0
1,30,91502820000000,91502820064375,91502820094250,29875,94250,64375,91502830000000,0,0,0
1,31,91502830000000,91502830062375,91502830091375,29000,91375,62375,91502840000000,0,0,0
