run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,68242280000000,68242280025625,68242280174250,148625,174250,25625,68242290000000,0,0,0
1,1,68242290000000,68242290059875,68242290125625,65750,125625,59875,68242300000000,0,0,0
1,2,68242300000000,68242300027875,68242300064625,36750,64625,27875,68242310000000,0,0,0
1,3,68242310000000,68242310059875,68242310090500,30625,90500,59875,68242320000000,0,0,0
1,4,68242320000000,68242320069750,68242320098500,28750,98500,69750,68242330000000,0,0,0
1,5,68242330000000,68242330063125,68242330091875,28750,91875,63125,68242340000000,0,0,0
1,6,68242340000000,68242340068250,68242340096000,27750,96000,68250,68242350000000,0,0,0
1,7,68242350000000,68242350063500,68242350091250,27750,91250,63500,68242360000000,0,0,0
1,8,68242360000000,68242360063000,68242360089875,26875,89875,63000,68242370000000,0,0,0
1,9,68242370000000,68242370068375,68242370096000,27625,96000,68375,68242380000000,0,0,0
1,10,68242380000000,68242380063375,68242380090500,27125,90500,63375,68242390000000,0,0,0
1,11,68242390000000,68242390063375,68242390090625,27250,90625,63375,68242400000000,0,0,0
1,12,68242400000000,68242400067750,68242400095250,27500,95250,67750,68242410000000,0,0,0
1,13,68242410000000,68242410063125,68242410090875,27750,90875,63125,68242420000000,0,0,0
1,14,68242420000000,68242420068000,68242420095625,27625,95625,68000,68242430000000,0,0,0
1,15,68242430000000,68242430063125,68242430091000,27875,91000,63125,68242440000000,0,0,0
1,16,68242440000000,68242440063000,68242440090375,27375,90375,63000,68242450000000,0,0,0
1,17,68242450000000,68242450067875,68242450095625,27750,95625,67875,68242460000000,0,0,0
1,18,68242460000000,68242460062125,68242460090625,28500,90625,62125,68242470000000,0,0,0
1,19,68242470000000,68242470063000,68242470090750,27750,90750,63000,68242480000000,0,0,0
1,20,68242480000000,68242480068375,68242480095750,27375,95750,68375,68242490000000,0,0,0
1,21,68242490000000,68242490063625,68242490091250,27625,91250,63625,68242500000000,0,0,0
1,22,68242500000000,68242500067875,68242500095125,27250,95125,67875,68242510000000,0,0,0
1,23,68242510000000,68242510063500,68242510091125,27625,91125,63500,68242520000000,0,0,0
1,24,68242520000000,68242520067625,68242520094875,27250,94875,67625,68242530000000,0,0,0
1,25,68242530000000,68242530063750,68242530091500,27750,91500,63750,68242540000000,0,0,0
1,26,68242540000000,68242540068250,68242540095750,27500,95750,68250,68242550000000,0,0,0
1,27,68242550000000,68242550063125,68242550090750,27625,90750,63125,68242560000000,0,0,0
1,28,68242560000000,68242560063125,68242560090500,27375,90500,63125,68242570000000,0,0,0
1,29,68242570000000,68242570067625,68242570095500,27875,95500,67625,68242580000000,0,0,0
1,30,68242580000000,68242580062875,68242580090000,27125,90000,62875,68242590000000,0,0,0
1,31,68242590000000,68242590067750,68242590095250,27500,95250,67750,68242600000000,0,0,0
1,32,68242600000000,68242600063250,68242600090750,27500,90750,63250,68242610000000,0,0,0
1,33,68242610000000,68242610067625,68242610095375,27750,95375,67625,68242620000000,0,0,0
1,34,68242620000000,68242620064250,68242620091625,27375,91625,64250,68242630000000,0,0,0
1,35,68242630000000,68242630062875,68242630090875,28000,90875,62875,68242640000000,0,0,0
1,36,68242640000000,68242640067750,68242640095375,27625,95375,67750,68242650000000,0,0,0
1,37,68242650000000,68242650063125,68242650091000,27875,91000,63125,68242660000000,0,0,0
1,38,68242660000000,68242660067500,68242660095125,27625,95125,67500,68242670000000,0,0,0
1,39,68242670000000,68242670063500,68242670091125,27625,91125,63500,68242680000000,0,0,0
1,40,68242680000000,68242680063000,68242680090250,27250,90250,63000,68242690000000,0,0,0
1,41,68242690000000,68242690067375,68242690095125,27750,95125,67375,68242700000000,0,0,0
1,42,68242700000000,68242700063250,68242700090625,27375,90625,63250,68242710000000,0,0,0
1,43,68242710000000,68242710063000,68242710090625,27625,90625,63000,68242720000000,0,0,0
1,44,68242720000000,68242720068000,68242720095250,27250,95250,68000,68242730000000,0,0,0
1,45,68242730000000,68242730068625,68242730101750,33125,101750,68625,68242740000000,0,0,0
1,46,68242740000000,68242740068000,68242740096125,28125,96125,68000,68242750000000,0,0,0
1,47,68242750000000,68242750063375,68242750091250,27875,91250,63375,68242760000000,0,0,0
1,48,68242760000000,68242760063000,68242760090125,27125,90125,63000,68242770000000,0,0,0
1,49,68242770000000,68242770067125,68242770094875,27750,94875,67125,68242780000000,0,0,0
1,50,68242780000000,68242780062000,68242780089500,27500,89500,62000,68242790000000,0,0,0
1,51,68242790000000,68242790067375,68242790095125,27750,95125,67375,68242800000000,0,0,0
1,52,68242800000000,68242800063250,68242800090750,27500,90750,63250,68242810000000,0,0,0
1,53,68242810000000,68242810067375,68242810095125,27750,95125,67375,68242820000000,0,0,0
1,54,68242820000000,68242820064125,68242820091750,27625,91750,64125,68242830000000,0,0,0
1,55,68242830000000,68242830063125,68242830091250,28125,91250,63125,68242840000000,0,0,0
1,56,68242840000000,68242840068000,68242840095500,27500,95500,68000,68242850000000,0,0,0
1,57,68242850000000,68242850063250,68242850090875,27625,90875,63250,68242860000000,0,0,0
1,58,68242860000000,68242860062750,68242860090000,27250,90000,62750,68242870000000,0,0,0
1,59,68242870000000,68242870067750,68242870095750,28000,95750,67750,68242880000000,0,0,0
1,60,68242880000000,68242880064875,68242880092125,27250,92125,64875,68242890000000,0,0,0
1,61,68242890000000,68242890063000,68242890090500,27500,90500,63000,68242900000000,0,0,0
1,62,68242900000000,68242900068125,68242900095375,27250,95375,68125,68242910000000,0,0,0
1,63,68242910000000,68242910064375,68242910147125,82750,147125,64375,68242920000000,0,0,0
1,64,68242920000000,68242920085250,68242920253375,168125,253375,85250,68242930000000,0,0,0
1,65,68242930000000,68242930065875,68242930155125,89250,155125,65875,68242940000000,0,0,0
1,66,68242940000000,68242940063750,68242940097875,34125,97875,63750,68242950000000,0,0,0
1,67,68242950000000,68242950069500,68242950097500,28000,97500,69500,68242960000000,0,0,0
1,68,68242960000000,68242960063500,68242960091375,27875,91375,63500,68242970000000,0,0,0
1,69,68242970000000,68242970063250,68242970090875,27625,90875,63250,68242980000000,0,0,0
1,70,68242980000000,68242980068000,68242980095875,27875,95875,68000,68242990000000,0,0,0
1,71,68242990000000,68242990063125,68242990090500,27375,90500,63125,68243000000000,0,0,0
1,72,68243000000000,68243000063000,68243000090750,27750,90750,63000,68243010000000,0,0,0
1,73,68243010000000,68243010067875,68243010095125,27250,95125,67875,68243020000000,0,0,0
1,74,68243020000000,68243020063625,68243020091375,27750,91375,63625,68243030000000,0,0,0
1,75,68243030000000,68243030067875,68243030095250,27375,95250,67875,68243040000000,0,0,0
1,76,68243040000000,68243040063375,68243040091000,27625,91000,63375,68243050000000,0,0,0
1,77,68243050000000,68243050068000,68243050095250,27250,95250,68000,68243060000000,0,0,0
1,78,68243060000000,68243060063000,68243060090250,27250,90250,63000,68243070000000,0,0,0
1,79,68243070000000,68243070067500,68243070095000,27500,95000,67500,68243080000000,0,0,0
1,80,68243080000000,68243080063125,68243080090625,27500,90625,63125,68243090000000,0,0,0
1,81,68243090000000,68243090068000,68243090095375,27375,95375,68000,68243100000000,0,0,0
1,82,68243100000000,68243100063250,68243100090000,26750,90000,63250,68243110000000,0,0,0
1,83,68243110000000,68243110062625,68243110090250,27625,90250,62625,68243120000000,0,0,0
1,84,68243120000000,68243120067500,68243120094875,27375,94875,67500,68243130000000,0,0,0
1,85,68243130000000,68243130062875,68243130089750,26875,89750,62875,68243140000000,0,0,0
1,86,68243140000000,68243140062875,68243140090625,27750,90625,62875,68243150000000,0,0,0
1,87,68243150000000,68243150063125,68243150090375,27250,90375,63125,68243160000000,0,0,0
1,88,68243160000000,68243160063500,68243160091375,27875,91375,63500,68243170000000,0,0,0
1,89,68243170000000,68243170067625,68243170095250,27625,95250,67625,68243180000000,0,0,0
1,90,68243180000000,68243180063375,68243180091250,27875,91250,63375,68243190000000,0,0,0
1,91,68243190000000,68243190072500,68243190101750,29250,101750,72500,68243200000000,0,0,0
1,92,68243200000000,68243200063500,68243200091875,28375,91875,63500,68243210000000,0,0,0
1,93,68243210000000,68243210063000,68243210090375,27375,90375,63000,68243220000000,0,0,0
