run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,89,68423710000000,68423710061625,68423710089125,27500,89125,61625,68423720000000,0,0,0
1,90,68423720000000,68423720068125,68423720096250,28125,96250,68125,68423730000000,0,0,0
1,91,68423730000000,68423730065500,68423730094250,28750,94250,65500,68423740000000,0,0,0
1,92,68423740000000,68423740063500,68423740091125,27625,91125,63500,68423750000000,0,0,0
1,93,68423750000000,68423750067750,68423750095125,27375,95125,67750,68423760000000,0,0,0
1,94,68423760000000,68423760063250,68423760091000,27750,91000,63250,68423770000000,0,0,0
1,95,68423770000000,68423770067500,68423770095000,27500,95000,67500,68423780000000,0,0,0
1,96,68423780000000,68423780063375,68423780091125,27750,91125,63375,68423790000000,0,0,0
1,97,68423790000000,68423790062750,68423790089625,26875,89625,62750,68423800000000,0,0,0
1,98,68423800000000,68423800067250,68423800094875,27625,94875,67250,68423810000000,0,0,0
1,99,68423810000000,68423810063250,68423810090750,27500,90750,63250,68423820000000,0,0,0
1,100,68423820000000,68423820067125,68423820095000,27875,95000,67125,68423830000000,0,0,0
1,101,68423830000000,68423830063000,68423830090500,27500,90500,63000,68423840000000,0,0,0
1,102,68423840000000,68423840067125,68423840095125,28000,95125,67125,68423850000000,0,0,0
1,103,68423850000000,68423850062625,68423850090000,27375,90000,62625,68423860000000,0,0,0
1,104,68423860000000,68423860062875,68423860090375,27500,90375,62875,68423870000000,0,0,0
1,105,68423870000000,68423870066750,68423870094250,27500,94250,66750,68423880000000,0,0,0
1,106,68423880000000,68423880064500,68423880092250,27750,92250,64500,68423890000000,0,0,0
1,107,68423890000000,68423890061875,68423890089375,27500,89375,61875,68423900000000,0,0,0
1,108,68423900000000,68423900067125,68423900094125,27000,94125,67125,68423910000000,0,0,0
1,109,68423910000000,68423910062750,68423910090500,27750,90500,62750,68423920000000,0,0,0
1,110,68423920000000,68423920067250,68423920094750,27500,94750,67250,68423930000000,0,0,0
1,111,68423930000000,68423930063000,68423930090375,27375,90375,63000,68423940000000,0,0,0
1,112,68423940000000,68423940062625,68423940090625,28000,90625,62625,68423950000000,0,0,0
1,113,68423950000000,68423950067125,68423950095000,27875,95000,67125,68423960000000,0,0,0
1,114,68423960000000,68423960062875,68423960090500,27625,90500,62875,68423970000000,0,0,0
1,115,68423970000000,68423970066875,68423970094375,27500,94375,66875,68423980000000,0,0,0
1,116,68423980000000,68423980062625,68423980090500,27875,90500,62625,68423990000000,0,0,0
1,117,68423990000000,68423990067000,68423990094000,27000,94000,67000,68424000000000,0,0,0
1,118,68424000000000,68424000062875,68424000090625,27750,90625,62875,68424010000000,0,0,0
1,119,68424010000000,68424010067125,68424010094875,27750,94875,67125,68424020000000,0,0,0
1,120,68424020000000,68424020063000,68424020090875,27875,90875,63000,68424030000000,0,0,0
1,121,68424030000000,68424030062500,68424030089875,27375,89875,62500,68424040000000,0,0,0
1,122,68424040000000,68424040066875,68424040094750,27875,94750,66875,68424050000000,0,0,0
1,123,68424050000000,68424050062625,68424050090250,27625,90250,62625,68424060000000,0,0,0
1,124,68424060000000,68424060069000,68424060098500,29500,98500,69000,68424070000000,0,0,0
1,125,68424070000000,68424070063000,68424070091000,28000,91000,63000,68424080000000,0,0,0
1,126,68424080000000,68424080062625,68424080090375,27750,90375,62625,68424090000000,0,0,0
1,127,68424090000000,68424090067375,68424090094750,27375,94750,67375,68424100000000,0,0,0
1,128,68424100000000,68424100063000,68424100090500,27500,90500,63000,68424110000000,0,0,0
1,129,68424110000000,68424110062625,68424110090125,27500,90125,62625,68424120000000,0,0,0
1,130,68424120000000,68424120066875,68424120094625,27750,94625,66875,68424130000000,0,0,0
1,131,68424130000000,68424130062750,68424130090375,27625,90375,62750,68424140000000,0,0,0
1,132,68424140000000,68424140067000,68424140096000,29000,96000,67000,68424150000000,0,0,0
1,133,68424150000000,68424150062625,68424150089750,27125,89750,62625,68424160000000,0,0,0
1,134,68424160000000,68424160062875,68424160090500,27625,90500,62875,68424170000000,0,0,0
1,135,68424170000000,68424170066750,68424170094125,27375,94125,66750,68424180000000,0,0,0
1,136,68424180000000,68424180064750,68424180093125,28375,93125,64750,68424190000000,0,0,0
1,137,68424190000000,68424190067750,68424190095500,27750,95500,67750,68424200000000,0,0,0
1,138,68424200000000,68424200063125,68424200091125,28000,91125,63125,68424210000000,0,0,0
1,139,68424210000000,68424210062625,68424210090125,27500,90125,62625,68424220000000,0,0,0
1,140,68424220000000,68424220066875,68424220094875,28000,94875,66875,68424230000000,0,0,0
1,141,68424230000000,68424230062750,68424230090250,27500,90250,62750,68424240000000,0,0,0
1,142,68424240000000,68424240066750,68424240094750,28000,94750,66750,68424250000000,0,0,0
1,143,68424250000000,68424250062625,68424250090000,27375,90000,62625,68424260000000,0,0,0
1,144,68424260000000,68424260067125,68424260094250,27125,94250,67125,68424270000000,0,0,0
1,145,68424270000000,68424270063125,68424270090375,27250,90375,63125,68424280000000,0,0,0
1,146,68424280000000,68424280062500,68424280090000,27500,90000,62500,68424290000000,0,0,0
1,147,68424290000000,68424290067000,68424290094375,27375,94375,67000,68424300000000,0,0,0
1,148,68424300000000,68424300063125,68424300090875,27750,90875,63125,68424310000000,0,0,0
1,149,68424310000000,68424310067000,68424310094375,27375,94375,67000,68424320000000,0,0,0
1,150,68424320000000,68424320062875,68424320090250,27375,90250,62875,68424330000000,0,0,0
1,151,68424330000000,68424330062625,68424330090250,27625,90250,62625,68424340000000,0,0,0
1,152,68424340000000,68424340066875,68424340094750,27875,94750,66875,68424350000000,0,0,0
1,153,68424350000000,68424350062750,68424350090250,27500,90250,62750,68424360000000,0,0,0
1,154,68424360000000,68424360067000,68424360095000,28000,95000,67000,68424370000000,0,0,0
1,155,68424370000000,68424370062750,68424370089250,26500,89250,62750,68424380000000,0,0,0
1,156,68424380000000,68424380062750,68424380090625,27875,90625,62750,68424390000000,0,0,0
1,157,68424390000000,68424390067125,68424390094750,27625,94750,67125,68424400000000,0,0,0
1,158,68424400000000,68424400062625,68424400090375,27750,90375,62625,68424410000000,0,0,0
1,159,68424410000000,68424410062625,68424410089750,27125,89750,62625,68424420000000,0,0,0
1,160,68424420000000,68424420067000,68424420094625,27625,94625,67000,68424430000000,0,0,0
1,161,68424430000000,68424430063000,68424430090250,27250,90250,63000,68424440000000,0,0,0
1,162,68424440000000,68424440067125,68424440095000,27875,95000,67125,68424450000000,0,0,0
1,163,68424450000000,68424450062750,68424450090000,27250,90000,62750,68424460000000,0,0,0
1,164,68424460000000,68424460062875,68424460090750,27875,90750,62875,68424470000000,0,0,0
1,165,68424470000000,68424470066750,68424470094125,27375,94125,66750,68424480000000,0,0,0
1,166,68424480000000,68424480062875,68424480090625,27750,90625,62875,68424490000000,0,0,0
1,167,68424490000000,68424490066875,68424490094250,27375,94250,66875,68424500000000,0,0,0
1,168,68424500000000,68424500061875,68424500089500,27625,89500,61875,68424510000000,0,0,0
1,169,68424510000000,68424510067375,68424510094750,27375,94750,67375,68424520000000,0,0,0
1,170,68424520000000,68424520062750,68424520090375,27625,90375,62750,68424530000000,0,0,0
1,171,68424530000000,68424530062750,68424530090500,27750,90500,62750,68424540000000,0,0,0
1,172,68424540000000,68424540067000,68424540094625,27625,94625,67000,68424550000000,0,0,0
1,173,68424550000000,68424550062750,68424550090375,27625,90375,62750,68424560000000,0,0,0
1,174,68424560000000,68424560067000,68424560094625,27625,94625,67000,68424570000000,0,0,0
1,175,68424570000000,68424570062625,68424570090250,27625,90250,62625,68424580000000,0,0,0
1,176,68424580000000,68424580062625,68424580090625,28000,90625,62625,68424590000000,0,0,0
1,177,68424590000000,68424590066875,68424590093625,26750,93625,66875,68424600000000,0,0,0
1,178,68424600000000,68424600062750,68424600090625,27875,90625,62750,68424610000000,0,0,0
1,179,68424610000000,68424610067000,68424610094125,27125,94125,67000,68424620000000,0,0,0
1,180,68424620000000,68424620062875,68424620090875,28000,90875,62875,68424630000000,0,0,0
1,181,68424630000000,68424630062500,68424630089875,27375,89875,62500,68424640000000,0,0,0
1,182,68424640000000,68424640068625,68424640096875,28250,96875,68625,68424650000000,0,0,0
1,183,68424650000000,68424650063125,68424650090625,27500,90625,63125,68424660000000,0,0,0
1,184,68424660000000,68424660062625,68424660090500,27875,90500,62625,68424670000000,0,0,0
1,185,68424670000000,68424670066750,68424670094250,27500,94250,66750,68424680000000,0,0,0
1,186,68424680000000,68424680062875,68424680090500,27625,90500,62875,68424690000000,0,0,0
1,187,68424690000000,68424690066750,68424690094000,27250,94000,66750,68424700000000,0,0,0
1,188,68424700000000,68424700062750,68424700090250,27500,90250,62750,68424710000000,0,0,0
1,189,68424710000000,68424710067375,68424710094750,27375,94750,67375,68424720000000,0,0,0
1,190,68424720000000,68424720062750,68424720090375,27625,90375,62750,68424730000000,0,0,0
1,191,68424730000000,68424730062625,68424730090000,27375,90000,62625,68424740000000,0,0,0
1,192,68424740000000,68424740067250,68424740095000,27750,95000,67250,68424750000000,0,0,0
1,193,68424750000000,68424750062625,68424750090000,27375,90000,62625,68424760000000,0,0,0
1,194,68424760000000,68424760062500,68424760090250,27750,90250,62500,68424770000000,0,0,0
1,195,68424770000000,68424770067000,68424770094625,27625,94625,67000,68424780000000,0,0,0
1,196,68424780000000,68424780062750,68424780090500,27750,90500,62750,68424790000000,0,0,0
1,197,68424790000000,68424790062625,68424790090000,27375,90000,62625,68424800000000,0,0,0
1,198,68424800000000,68424800066875,68424800094875,28000,94875,66875,68424810000000,0,0,0
1,199,68424810000000,68424810062750,68424810090125,27375,90125,62750,68424820000000,0,0,0
1,200,68424820000000,68424820067125,68424820095125,28000,95125,67125,68424830000000,0,0,0
1,201,68424830000000,68424830061625,68424830089500,27875,89500,61625,68424840000000,0,0,0
1,202,68424840000000,68424840068125,68424840096000,27875,96000,68125,68424850000000,0,0,0
1,203,68424850000000,68424850062875,68424850090250,27375,90250,62875,68424860000000,0,0,0
1,204,68424860000000,68424860062500,68424860090375,27875,90375,62500,68424870000000,0,0,0
1,205,68424870000000,68424870066875,68424870095750,28875,95750,66875,68424880000000,0,0,0
1,206,68424880000000,68424880064375,68424880092125,27750,92125,64375,68424890000000,0,0,0
1,207,68424890000000,68424890067000,68424890094125,27125,94125,67000,68424900000000,0,0,0
1,208,68424900000000,68424900062875,68424900090750,27875,90750,62875,68424910000000,0,0,0
1,209,68424910000000,68424910061875,68424910089125,27250,89125,61875,68424920000000,0,0,0
1,210,68424920000000,68424920067000,68424920094750,27750,94750,67000,68424930000000,0,0,0
1,211,68424930000000,68424930062625,68424930090000,27375,90000,62625,68424940000000,0,0,0
1,212,68424940000000,68424940062625,68424940089750,27125,89750,62625,68424950000000,0,0,0
1,213,68424950000000,68424950066875,68424950095125,28250,95125,66875,68424960000000,0,0,0
1,214,68424960000000,68424960062625,68424960090000,27375,90000,62625,68424970000000,0,0,0
1,215,68424970000000,68424970062625,68424970090000,27375,90000,62625,68424980000000,0,0,0
1,216,68424980000000,68424980066875,68424980094625,27750,94625,66875,68424990000000,0,0,0
1,217,68424990000000,68424990062625,68424990090250,27625,90250,62625,68425000000000,0,0,0
1,218,68425000000000,68425000067000,68425000094375,27375,94375,67000,68425010000000,0,0,0
1,219,68425010000000,68425010062625,68425010090125,27500,90125,62625,68425020000000,0,0,0
1,220,68425020000000,68425020062750,68425020090500,27750,90500,62750,68425030000000,0,0,0
1,221,68425030000000,68425030066875,68425030094125,27250,94125,66875,68425040000000,0,0,0
1,222,68425040000000,68425040062875,68425040090500,27625,90500,62875,68425050000000,0,0,0
1,223,68425050000000,68425050066750,68425050094125,27375,94125,66750,68425060000000,0,0,0
1,224,68425060000000,68425060062625,68425060090875,28250,90875,62625,68425070000000,0,0,0
1,225,68425070000000,68425070067000,68425070094000,27000,94000,67000,68425080000000,0,0,0
1,226,68425080000000,68425080062750,68425080091250,28500,91250,62750,68425090000000,0,0,0
1,227,68425090000000,68425090068750,68425090096750,28000,96750,68750,68425100000000,0,0,0
1,228,68425100000000,68425100062875,68425100090875,28000,90875,62875,68425110000000,0,0,0
1,229,68425110000000,68425110062625,68425110090250,27625,90250,62625,68425120000000,0,0,0
1,230,68425120000000,68425120067250,68425120095250,28000,95250,67250,68425130000000,0,0,0
1,231,68425130000000,68425130062750,68425130090125,27375,90125,62750,68425140000000,0,0,0
1,232,68425140000000,68425140062750,68425140090500,27750,90500,62750,68425150000000,0,0,0
1,233,68425150000000,68425150067000,68425150094500,27500,94500,67000,68425160000000,0,0,0
1,234,68425160000000,68425160062750,68425160090000,27250,90000,62750,68425170000000,0,0,0
1,235,68425170000000,68425170067000,68425170094375,27375,94375,67000,68425180000000,0,0,0
1,236,68425180000000,68425180063000,68425180089250,26250,89250,63000,68425190000000,0,0,0
1,237,68425190000000,68425190062750,68425190090250,27500,90250,62750,68425200000000,0,0,0
1,238,68425200000000,68425200066875,68425200093875,27000,93875,66875,68425210000000,0,0,0
1,239,68425210000000,68425210062750,68425210090125,27375,90125,62750,68425220000000,0,0,0
1,240,68425220000000,68425220062625,68425220090375,27750,90375,62625,68425230000000,0,0,0
1,241,68425230000000,68425230066875,68425230094375,27500,94375,66875,68425240000000,0,0,0
1,242,68425240000000,68425240062750,68425240090500,27750,90500,62750,68425250000000,0,0,0
1,243,68425250000000,68425250066875,68425250094500,27625,94500,66875,68425260000000,0,0,0
1,244,68425260000000,68425260062750,68425260090500,27750,90500,62750,68425270000000,0,0,0
1,245,68425270000000,68425270066750,68425270095250,28500,95250,66750,68425280000000,0,0,0
1,246,68425280000000,68425280062625,68425280090250,27625,90250,62625,68425290000000,0,0,0
1,247,68425290000000,68425290062500,68425290090000,27500,90000,62500,68425300000000,0,0,0
1,248,68425300000000,68425300066875,68425300094750,27875,94750,66875,68425310000000,0,0,0
1,249,68425310000000,68425310061125,68425310089125,28000,89125,61125,68425320000000,0,0,0
1,250,68425320000000,68425320040125,68425320068000,27875,68000,40125,68425330000000,0,0,0
1,251,68425330000000,68425330067875,68425330095500,27625,95500,67875,68425340000000,0,0,0
1,252,68425340000000,68425340063375,68425340091125,27750,91125,63375,68425350000000,0,0,0
1,253,68425350000000,68425350062750,68425350091375,28625,91375,62750,68425360000000,0,0,0
1,254,68425360000000,68425360066750,68425360094375,27625,94375,66750,68425370000000,0,0,0
1,255,68425370000000,68425370062875,68425370090250,27375,90250,62875,68425380000000,0,0,0
1,256,68425380000000,68425380066875,68425380094125,27250,94125,66875,68425390000000,0,0,0
1,257,68425390000000,68425390062875,68425390090125,27250,90125,62875,68425400000000,0,0,0
1,258,68425400000000,68425400062875,68425400090375,27500,90375,62875,68425410000000,0,0,0
1,259,68425410000000,68425410066875,68425410094375,27500,94375,66875,68425420000000,0,0,0
1,260,68425420000000,68425420062875,68425420090750,27875,90750,62875,68425430000000,0,0,0
1,261,68425430000000,68425430066750,68425430094250,27500,94250,66750,68425440000000,0,0,0
1,262,68425440000000,68425440062875,68425440091375,28500,91375,62875,68425450000000,0,0,0
1,263,68425450000000,68425450066625,68425450093875,27250,93875,66625,68425460000000,0,0,0
1,264,68425460000000,68425460062750,68425460090500,27750,90500,62750,68425470000000,0,0,0
1,265,68425470000000,68425470066750,68425470094000,27250,94000,66750,68425480000000,0,0,0
1,266,68425480000000,68425480062875,68425480090625,27750,90625,62875,68425490000000,0,0,0
1,267,68425490000000,68425490066875,68425490094500,27625,94500,66875,68425500000000,0,0,0
1,268,68425500000000,68425500062875,68425500091000,28125,91000,62875,68425510000000,0,0,0
1,269,68425510000000,68425510066875,68425510095625,28750,95625,66875,68425520000000,0,0,0
1,270,68425520000000,68425520061875,68425520089625,27750,89625,61875,68425530000000,0,0,0
1,271,68425530000000,68425530067250,68425530094125,26875,94125,67250,68425540000000,0,0,0
1,272,68425540000000,68425540063000,68425540090875,27875,90875,63000,68425550000000,0,0,0
1,273,68425550000000,68425550069000,68425550097375,28375,97375,69000,68425560000000,0,0,0
1,274,68425560000000,68425560063000,68425560091000,28000,91000,63000,68425570000000,0,0,0
1,275,68425570000000,68425570063000,68425570090500,27500,90500,63000,68425580000000,0,0,0
1,276,68425580000000,68425580067000,68425580095125,28125,95125,67000,68425590000000,0,0,0
1,277,68425590000000,68425590062625,68425590089750,27125,89750,62625,68425600000000,0,0,0
1,278,68425600000000,68425600067125,68425600094875,27750,94875,67125,68425610000000,0,0,0
1,279,68425610000000,68425610062625,68425610089875,27250,89875,62625,68425620000000,0,0,0
1,280,68425620000000,68425620062625,68425620090375,27750,90375,62625,68425630000000,0,0,0
1,281,68425630000000,68425630066750,68425630094000,27250,94000,66750,68425640000000,0,0,0
1,282,68425640000000,68425640062750,68425640090125,27375,90125,62750,68425650000000,0,0,0
1,283,68425650000000,68425650066750,68425650094000,27250,94000,66750,68425660000000,0,0,0
1,284,68425660000000,68425660062875,68425660090500,27625,90500,62875,68425670000000,0,0,0
1,285,68425670000000,68425670066875,68425670094250,27375,94250,66875,68425680000000,0,0,0
1,286,68425680000000,68425680062750,68425680090500,27750,90500,62750,68425690000000,0,0,0
1,287,68425690000000,68425690062875,68425690091750,28875,91750,62875,68425700000000,0,0,0
1,288,68425700000000,68425700067000,68425700094250,27250,94250,67000,68425710000000,0,0,0
1,289,68425710000000,68425710062750,68425710090250,27500,90250,62750,68425720000000,0,0,0
1,290,68425720000000,68425720062500,68425720090375,27875,90375,62500,68425730000000,0,0,0
1,291,68425730000000,68425730063125,68425730090625,27500,90625,63125,68425740000000,0,0,0
1,292,68425740000000,68425740062875,68425740090625,27750,90625,62875,68425750000000,0,0,0
1,293,68425750000000,68425750067250,68425750094500,27250,94500,67250,68425760000000,0,0,0
1,294,68425760000000,68425760063000,68425760090500,27500,90500,63000,68425770000000,0,0,0
1,295,68425770000000,68425770067125,68425770094375,27250,94375,67125,68425780000000,0,0,0
1,296,68425780000000,68425780063000,68425780089750,26750,89750,63000,68425790000000,0,0,0
1,297,68425790000000,68425790062750,68425790089750,27000,89750,62750,68425800000000,0,0,0
1,298,68425800000000,68425800066875,68425800094375,27500,94375,66875,68425810000000,0,0,0
1,299,68425810000000,68425810062875,68425810090375,27500,90375,62875,68425820000000,0,0,0
1,300,68425820000000,68425820029125,68425820057125,28000,57125,29125,68425830000000,0,0,0
1,301,68425830000000,68425830068125,68425830096000,27875,96000,68125,68425840000000,0,0,0
1,302,68425840000000,68425840062875,68425840090125,27250,90125,62875,68425850000000,0,0,0
1,303,68425850000000,68425850062750,68425850090250,27500,90250,62750,68425860000000,0,0,0
1,304,68425860000000,68425860067250,68425860094625,27375,94625,67250,68425870000000,0,0,0
1,305,68425870000000,68425870062875,68425870090125,27250,90125,62875,68425880000000,0,0,0
1,306,68425880000000,68425880068250,68425880095625,27375,95625,68250,68425890000000,0,0,0
1,307,68425890000000,68425890062625,68425890089625,27000,89625,62625,68425900000000,0,0,0
1,308,68425900000000,68425900062750,68425900090125,27375,90125,62750,68425910000000,0,0,0
1,309,68425910000000,68425910066875,68425910094625,27750,94625,66875,68425920000000,0,0,0
1,310,68425920000000,68425920062875,68425920090000,27125,90000,62875,68425930000000,0,0,0
1,311,68425930000000,68425930061625,68425930089375,27750,89375,61625,68425940000000,0,0,0
1,312,68425940000000,68425940067125,68425940094500,27375,94500,67125,68425950000000,0,0,0
1,313,68425950000000,68425950061750,68425950089625,27875,89625,61750,68425960000000,0,0,0
1,314,68425960000000,68425960067125,68425960093875,26750,93875,67125,68425970000000,0,0,0
1,315,68425970000000,68425970062750,68425970091250,28500,91250,62750,68425980000000,0,0,0
1,316,68425980000000,68425980062625,68425980090125,27500,90125,62625,68425990000000,0,0,0
1,317,68425990000000,68425990067000,68425990094875,27875,94875,67000,68426000000000,0,0,0
1,318,68426000000000,68426000065125,68426000093000,27875,93000,65125,68426010000000,0,0,0
1,319,68426010000000,68426010067500,68426010095500,28000,95500,67500,68426020000000,0,0,0
1,320,68426020000000,68426020062875,68426020090375,27500,90375,62875,68426030000000,0,0,0
