run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,67068580000000,67068580062500,67068580071250,8750,71250,62500,67068585000000,0,0,0
1,1,67068585000000,67068585059750,67068585067000,7250,67000,59750,67068590000000,0,0,0
1,2,67068590000000,67068590060125,67068590067125,7000,67125,60125,67068595000000,0,0,0
1,3,67068595000000,67068595059750,67068595066625,6875,66625,59750,67068600000000,0,0,0
1,4,67068600000000,67068600027500,67068600034250,6750,34250,27500,67068605000000,0,0,0
1,5,67068605000000,67068605064125,67068605070750,6625,70750,64125,67068610000000,0,0,0
1,6,67068610000000,67068610062000,67068610068625,6625,68625,62000,67068615000000,0,0,0
1,7,67068615000000,67068615062375,67068615069250,6875,69250,62375,67068620000000,0,0,0
1,8,67068620000000,67068620063375,67068620070125,6750,70125,63375,67068625000000,0,0,0
1,9,67068625000000,67068625067375,67068625074000,6625,74000,67375,67068630000000,0,0,0
1,10,67068630000000,67068630062875,67068630069250,6375,69250,62875,67068635000000,0,0,0
1,11,67068635000000,67068635063000,67068635069500,6500,69500,63000,67068640000000,0,0,0
1,12,67068640000000,67068640063000,67068640069500,6500,69500,63000,67068645000000,0,0,0
1,13,67068645000000,67068645062625,67068645069125,6500,69125,62625,67068650000000,0,0,0
1,14,67068650000000,67068650068125,67068650074625,6500,74625,68125,67068655000000,0,0,0
1,15,67068655000000,67068655063000,67068655069625,6625,69625,63000,67068660000000,0,0,0
1,16,67068660000000,67068660063000,67068660069250,6250,69250,63000,67068665000000,0,0,0
1,17,67068665000000,67068665062625,67068665069000,6375,69000,62625,67068670000000,0,0,0
1,18,67068670000000,67068670062625,67068670069375,6750,69375,62625,67068675000000,0,0,0
1,19,67068675000000,67068675067000,67068675073625,6625,73625,67000,67068680000000,0,0,0
1,20,67068680000000,67068680063125,67068680069625,6500,69625,63125,67068685000000,0,0,0
1,21,67068685000000,67068685062875,67068685069500,6625,69500,62875,67068690000000,0,0,0
1,22,67068690000000,67068690062875,67068690069375,6500,69375,62875,67068695000000,0,0,0
1,23,67068695000000,67068695061625,67068695068000,6375,68000,61625,67068700000000,0,0,0
1,24,67068700000000,67068700067375,67068700073875,6500,73875,67375,67068705000000,0,0,0
1,25,67068705000000,67068705062875,67068705069375,6500,69375,62875,67068710000000,0,0,0
1,26,67068710000000,67068710062625,67068710069000,6375,69000,62625,67068715000000,0,0,0
1,27,67068715000000,67068715062625,67068715069250,6625,69250,62625,67068720000000,0,0,0
1,28,67068720000000,67068720067250,67068720073875,6625,73875,67250,67068725000000,0,0,0
1,29,67068725000000,67068725062750,67068725069375,6625,69375,62750,67068730000000,0,0,0
1,30,67068730000000,67068730062750,67068730069375,6625,69375,62750,67068735000000,0,0,0
1,31,67068735000000,67068735062750,67068735069375,6625,69375,62750,67068740000000,0,0,0
1,32,67068740000000,67068740067250,67068740073750,6500,73750,67250,67068745000000,0,0,0
1,33,67068745000000,67068745062875,67068745069500,6625,69500,62875,67068750000000,0,0,0
1,34,67068750000000,67068750062500,67068750069000,6500,69000,62500,67068755000000,0,0,0
1,35,67068755000000,67068755062750,67068755069250,6500,69250,62750,67068760000000,0,0,0
1,36,67068760000000,67068760062625,67068760069125,6500,69125,62625,67068765000000,0,0,0
1,37,67068765000000,67068765067125,67068765073625,6500,73625,67125,67068770000000,0,0,0
1,38,67068770000000,67068770063125,67068770069750,6625,69750,63125,67068775000000,0,0,0
1,39,67068775000000,67068775062750,67068775069250,6500,69250,62750,67068780000000,0,0,0
1,40,67068780000000,67068780062625,67068780069375,6750,69375,62625,67068785000000,0,0,0
1,41,67068785000000,67068785067125,67068785073625,6500,73625,67125,67068790000000,0,0,0
1,42,67068790000000,67068790062875,67068790069375,6500,69375,62875,67068795000000,0,0,0
1,43,67068795000000,67068795062750,67068795069250,6500,69250,62750,67068800000000,0,0,0
1,44,67068800000000,67068800062750,67068800069125,6375,69125,62750,67068805000000,0,0,0
