run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,69505980000000,69505980095000,69505985663500,5568500,5663500,95000,69505990000000,0,0,0
1,1,69505990000000,69505990064250,69505995706500,5642250,5706500,64250,69506000000000,0,0,0
1,2,69506000000000,69506000039375,69506005610125,5570750,5610125,39375,69506010000000,0,0,0
1,3,69506010000000,69506010066125,69506015755500,5689375,5755500,66125,69506020000000,0,0,0
1,4,69506020000000,69506020037875,69506025753875,5716000,5753875,37875,69506030000000,0,0,0
1,5,69506030000000,69506030102500,69506035634500,5532000,5634500,102500,69506040000000,0,0,0
1,6,69506040000000,69506040112500,69506045722250,5609750,5722250,112500,69506050000000,0,0,0
1,7,69506050000000,69506050105250,69506055688875,5583625,5688875,105250,69506060000000,0,0,0
1,8,69506060000000,69506060105625,69506065636750,5531125,5636750,105625,69506070000000,0,0,0
1,9,69506070000000,69506070100125,69506075714000,5613875,5714000,100125,69506080000000,0,0,0
1,10,69506080000000,69506080073250,69506085795125,5721875,5795125,73250,69506090000000,0,0,0
1,11,69506090000000,69506090098125,69506095615250,5517125,5615250,98125,69506100000000,0,0,0
1,12,69506100000000,69506100111000,69506105754625,5643625,5754625,111000,69506110000000,0,0,0
1,13,69506110000000,69506110121000,69506115774000,5653000,5774000,121000,69506120000000,0,0,0
1,14,69506120000000,69506120112125,69506125644750,5532625,5644750,112125,69506130000000,0,0,0
1,15,69506130000000,69506130073750,69506135777500,5703750,5777500,73750,69506140000000,0,0,0
1,16,69506140000000,69506140092250,69506145655375,5563125,5655375,92250,69506150000000,0,0,0
1,17,69506150000000,69506150110125,69506155839000,5728875,5839000,110125,69506160000000,0,0,0
1,18,69506160000000,69506160107625,69506165682875,5575250,5682875,107625,69506170000000,0,0,0
1,19,69506170000000,69506170104125,69506175744375,5640250,5744375,104125,69506180000000,0,0,0
1,20,69506180000000,69506180106875,69506185659125,5552250,5659125,106875,69506190000000,0,0,0
1,21,69506190000000,69506190102500,69506195635250,5532750,5635250,102500,69506200000000,0,0,0
1,22,69506200000000,69506200126375,69506205784500,5658125,5784500,126375,69506210000000,0,0,0
1,23,69506210000000,69506210108000,69506215760750,5652750,5760750,108000,69506220000000,0,0,0
1,24,69506220000000,69506220104875,69506225730875,5626000,5730875,104875,69506230000000,0,0,0
1,25,69506230000000,69506230110500,69506235629500,5519000,5629500,110500,69506240000000,0,0,0
1,26,69506240000000,69506240112750,69506245754625,5641875,5754625,112750,69506250000000,0,0,0
1,27,69506250000000,69506250112625,69506255764000,5651375,5764000,112625,69506260000000,0,0,0
1,28,69506260000000,69506260111000,69506265790750,5679750,5790750,111000,69506270000000,0,0,0
1,29,69506270000000,69506270103250,69506275703375,5600125,5703375,103250,69506280000000,0,0,0
1,30,69506280000000,69506280106500,69506285635625,5529125,5635625,106500,69506290000000,0,0,0
1,31,69506290000000,69506290120375,69506295745250,5624875,5745250,120375,69506300000000,0,0,0
1,32,69506300000000,69506300110500,69506305840875,5730375,5840875,110500,69506310000000,0,0,0
1,33,69506310000000,69506310122750,69506315709875,5587125,5709875,122750,69506320000000,0,0,0
1,34,69506320000000,69506320113250,69506325889750,5776500,5889750,113250,69506330000000,0,0,0
1,35,69506330000000,69506330105500,69506335785375,5679875,5785375,105500,69506340000000,0,0,0
1,36,69506340000000,69506340115375,69506345782250,5666875,5782250,115375,69506350000000,0,0,0
