run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,98434070000000,98434070165375,98434085459250,15293875,15459250,165375,98434080000000,1,0,0
1,1,98434080000000,98434085714500,98434101017250,15302750,21017250,5714500,98434090000000,1,1,0
1,3,98434090000000,98434101183625,98434115183375,13999750,25183375,11183625,98434100000000,1,1,1
1,4,98434110000000,98434115348250,98434131374250,16026000,21374250,5348250,98434120000000,1,1,0
1,6,98434120000000,98434132625500,98434145897125,13271625,25897125,12625500,98434130000000,1,1,1
1,7,98434140000000,98434146116125,98434160977625,14861500,20977625,6116125,98434150000000,1,1,0
1,9,98434150000000,98434161095750,98434176969250,15873500,26969250,11095750,98434160000000,1,1,1
1,10,98434170000000,98434177112250,98434192944875,15832625,22944875,7112250,98434180000000,1,1,0
1,12,98434180000000,98434193089250,98434207729875,14640625,27729875,13089250,98434190000000,1,1,1
1,13,98434200000000,98434207894750,98434223875375,15980625,23875375,7894750,98434210000000,1,1,0
1,15,98434210000000,98434224061250,98434239893375,15832125,29893375,14061250,98434220000000,1,1,1
1,17,98434230000000,98434240160750,98434256073875,15913125,26073875,10160750,98434240000000,1,1,1
1,18,98434250000000,98434256339375,98434272218750,15879375,22218750,6339375,98434260000000,1,1,0
1,20,98434260000000,98434272388125,98434288236875,15848750,28236875,12388125,98434270000000,1,1,1
1,21,98434280000000,98434288377500,98434303583375,15205875,23583375,8377500,98434290000000,1,1,0
1,23,98434290000000,98434303771875,98434319581000,15809125,29581000,13771875,98434300000000,1,1,1
1,24,98434310000000,98434319753750,98434335575625,15821875,25575625,9753750,98434320000000,1,1,0
1,26,98434320000000,98434335743500,98434351037000,15293500,31037000,15743500,98434330000000,1,1,1
1,28,98434340000000,98434351216500,98434367092125,15875625,27092125,11216500,98434350000000,1,1,1
1,29,98434360000000,98434367371625,98434383215000,15843375,23215000,7371625,98434370000000,1,1,0
1,31,98434370000000,98434383399000,98434397890000,14491000,27890000,13399000,98434380000000,1,1,1
1,32,98434390000000,98434398065250,98434413981500,15916250,23981500,8065250,98434400000000,1,1,0
1,34,98434400000000,98434414139750,98434429954000,15814250,29954000,14139750,98434410000000,1,1,1
1,36,98434420000000,98434430121875,98434445449375,15327500,25449375,10121875,98434430000000,1,1,1
1,37,98434440000000,98434445599250,98434460897125,15297875,20897125,5599250,98434450000000,1,1,0
1,39,98434450000000,98434461069375,98434476938000,15868625,26938000,11069375,98434460000000,1,1,1
1,40,98434470000000,98434477259125,98434493149875,15890750,23149875,7259125,98434480000000,1,1,0
1,42,98434480000000,98434493321125,98434507881125,14560000,27881125,13321125,98434490000000,1,1,1
1,43,98434500000000,98434508053375,98434522897250,14843875,22897250,8053375,98434510000000,1,1,0
1,45,98434510000000,98434523074000,98434538935375,15861375,28935375,13074000,98434520000000,1,1,1
1,46,98434530000000,98434539099375,98434554996375,15897000,24996375,9099375,98434540000000,1,1,0
1,48,98434540000000,98434555164875,98434571062250,15897375,31062250,15164875,98434550000000,1,1,1
1,50,98434560000000,98434571229500,98434587118750,15889250,27118750,11229500,98434570000000,1,1,1
1,51,98434580000000,98434587284875,98434601208875,13924000,21208875,7284875,98434590000000,1,1,0
1,53,98434590000000,98434601373250,98434617275625,15902375,27275625,11373250,98434600000000,1,1,1
1,54,98434610000000,98434617445500,98434632595500,15150000,22595500,7445500,98434620000000,1,1,0
1,56,98434620000000,98434632719250,98434647931750,15212500,27931750,12719250,98434630000000,1,1,1
1,57,98434640000000,98434648116125,98434662117500,14001375,22117500,8116125,98434650000000,1,1,0
1,59,98434650000000,98434662395125,98434677626625,15231500,27626625,12395125,98434660000000,1,1,1
1,60,98434670000000,98434677803750,98434693651375,15847625,23651375,7803750,98434680000000,1,1,0
1,62,98434680000000,98434693817750,98434709700750,15883000,29700750,13817750,98434690000000,1,1,1
1,64,98434700000000,98434710678625,98434726671250,15992625,26671250,10678625,98434710000000,1,1,1
1,65,98434720000000,98434726980625,98434741903750,14923125,21903750,6980625,98434730000000,1,1,0
1,67,98434730000000,98434742089125,98434757318125,15229000,27318125,12089125,98434740000000,1,1,1
1,68,98434750000000,98434757474750,98434772669625,15194875,22669625,7474750,98434760000000,1,1,0
1,70,98434760000000,98434772827750,98434788633000,15805250,28633000,12827750,98434770000000,1,1,1
1,71,98434780000000,98434788796375,98434803451125,14654750,23451125,8796375,98434790000000,1,1,0
1,73,98434790000000,98434803636000,98434819215375,15579375,29215375,13636000,98434800000000,1,1,1
1,74,98434810000000,98434819391000,98434835297875,15906875,25297875,9391000,98434820000000,1,1,0
1,76,98434820000000,98434835474500,98434851083125,15608625,31083125,15474500,98434830000000,1,1,1
1,78,98434840000000,98434851224625,98434866364375,15139750,26364375,11224625,98434850000000,1,1,1
1,79,98434860000000,98434866537125,98434882414625,15877500,22414625,6537125,98434870000000,1,1,0
1,81,98434870000000,98434882577125,98434898440375,15863250,28440375,12577125,98434880000000,1,1,1
1,82,98434890000000,98434898615625,98434914509750,15894125,24509750,8615625,98434900000000,1,1,0
1,84,98434900000000,98434914696250,98434930575125,15878875,30575125,14696250,98434910000000,1,1,1
1,86,98434920000000,98434930751250,98434946565875,15814625,26565875,10751250,98434930000000,1,1,1
1,87,98434940000000,98434946724875,98434961879750,15154875,21879750,6724875,98434950000000,1,1,0
1,89,98434950000000,98434962031000,98434976624125,14593125,26624125,12031000,98434960000000,1,1,1
