run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,239426720000000,239426720076500,239426735976875,15900375,15976875,76500,239426730000000,1,0,0
1,1,239426730000000,239426736333125,239426750782750,14449625,20782750,6333125,239426740000000,1,1,0
1,3,239426740000000,239426750994000,239426766792000,15798000,26792000,10994000,239426750000000,1,1,1
1,4,239426760000000,239426766956000,239426782088875,15132875,22088875,6956000,239426770000000,1,1,0
1,6,239426770000000,239426782358250,239426797415375,15057125,27415375,12358250,239426780000000,1,1,1
1,7,239426790000000,239426797605875,239426813460875,15855000,23460875,7605875,239426800000000,1,1,0
1,9,239426800000000,239426813632000,239426829435500,15803500,29435500,13632000,239426810000000,1,1,1
1,10,239426820000000,239426829587750,239426843638750,14051000,23638750,9587750,239426830000000,1,1,0
1,12,239426830000000,239426843824750,239426859107750,15283000,29107750,13824750,239426840000000,1,1,1
1,13,239426850000000,239426859268750,239426872722125,13453375,22722125,9268750,239426860000000,1,1,0
1,15,239426860000000,239426872878625,239426888727375,15848750,28727375,12878625,239426870000000,1,1,1
1,16,239426880000000,239426888874750,239426904660000,15785250,24660000,8874750,239426890000000,1,1,0
1,18,239426890000000,239426904817375,239426920668250,15850875,30668250,14817375,239426900000000,1,1,1
1,20,239426910000000,239426920813250,239426936672250,15859000,26672250,10813250,239426920000000,1,1,1
1,21,239426930000000,239426936800625,239426952608250,15807625,22608250,6800625,239426940000000,1,1,0
1,23,239426940000000,239426952754125,239426967946125,15192000,27946125,12754125,239426950000000,1,1,1
1,24,239426960000000,239426968143750,239426983361500,15217750,23361500,8143750,239426970000000,1,1,0
1,26,239426970000000,239426983541125,239426999415125,15874000,29415125,13541125,239426980000000,1,1,1
1,27,239426990000000,239426999562500,239427015435125,15872625,25435125,9562500,239427000000000,1,1,0
1,29,239427000000000,239427015602500,239427031428875,15826375,31428875,15602500,239427010000000,1,1,1
1,31,239427020000000,239427031593250,239427047491375,15898125,27491375,11593250,239427030000000,1,1,1
1,32,239427040000000,239427047680625,239427062892000,15211375,22892000,7680625,239427050000000,1,1,0
1,34,239427050000000,239427063079875,239427078925250,15845375,28925250,13079875,239427060000000,1,1,1
1,35,239427070000000,239427079093000,239427094230750,15137750,24230750,9093000,239427080000000,1,1,0
1,37,239427080000000,239427094390875,239427110121000,15730125,30121000,14390875,239427090000000,1,1,1
1,39,239427100000000,239427110282000,239427126140000,15858000,26140000,10282000,239427110000000,1,1,1
1,40,239427120000000,239427126308375,239427142157125,15848750,22157125,6308375,239427130000000,1,1,0
1,42,239427130000000,239427142327375,239427156766250,14438875,26766250,12327375,239427140000000,1,1,1
1,43,239427150000000,239427156934750,239427172722375,15787625,22722375,6934750,239427160000000,1,1,0
1,45,239427160000000,239427172868750,239427188774125,15905375,28774125,12868750,239427170000000,1,1,1
1,46,239427180000000,239427188917500,239427204663875,15746375,24663875,8917500,239427190000000,1,1,0
1,48,239427190000000,239427204832750,239427220556000,15723250,30556000,14832750,239427200000000,1,1,1
1,50,239427210000000,239427220713125,239427236682250,15969125,26682250,10713125,239427220000000,1,1,1
1,51,239427230000000,239427236847250,239427252279250,15432000,22279250,6847250,239427240000000,1,1,0
1,53,239427240000000,239427252433125,239427267591250,15158125,27591250,12433125,239427250000000,1,1,1
1,54,239427260000000,239427267751750,239427283689000,15937250,23689000,7751750,239427270000000,1,1,0
1,56,239427270000000,239427283849500,239427299045625,15196125,29045625,13849500,239427280000000,1,1,1
1,57,239427290000000,239427299225750,239427314959250,15733500,24959250,9225750,239427300000000,1,1,0
1,59,239427300000000,239427315128625,239427331201750,16073125,31201750,15128625,239427310000000,1,1,1
1,61,239427320000000,239427332276875,239427347875250,15598375,27875250,12276875,239427330000000,1,1,1
1,62,239427340000000,239427348086500,239427362832500,14746000,22832500,8086500,239427350000000,1,1,0
