run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,69686510000000,69686510063125,69686515776500,5713375,5776500,63125,69686520000000,0,0,0
1,1,69686520000000,69686520029250,69686525726500,5697250,5726500,29250,69686530000000,0,0,0
1,2,69686530000000,69686530067375,69686535921625,5854250,5921625,67375,69686540000000,0,0,0
1,3,69686540000000,69686540030625,69686545485750,5455125,5485750,30625,69686550000000,0,0,0
1,4,69686550000000,69686550095750,69686555975875,5880125,5975875,95750,69686560000000,0,0,0
1,5,69686560000000,69686560089625,69686565619000,5529375,5619000,89625,69686570000000,0,0,0
1,6,69686570000000,69686570121625,69686575928000,5806375,5928000,121625,69686580000000,0,0,0
1,7,69686580000000,69686580107750,69686585798500,5690750,5798500,107750,69686590000000,0,0,0
1,8,69686590000000,69686590107750,69686595899750,5792000,5899750,107750,69686600000000,0,0,0
1,9,69686600000000,69686600109500,69686605708875,5599375,5708875,109500,69686610000000,0,0,0
1,10,69686610000000,69686610104875,69686615898000,5793125,5898000,104875,69686620000000,0,0,0
1,11,69686620000000,69686620110625,69686625683375,5572750,5683375,110625,69686630000000,0,0,0
1,12,69686630000000,69686630109000,69686635934625,5825625,5934625,109000,69686640000000,0,0,0
1,13,69686640000000,69686640090125,69686645768375,5678250,5768375,90125,69686650000000,0,0,0
1,14,69686650000000,69686650107500,69686655762375,5654875,5762375,107500,69686660000000,0,0,0
1,15,69686660000000,69686660125250,69686665753500,5628250,5753500,125250,69686670000000,0,0,0
1,16,69686670000000,69686670107000,69686676061000,5954000,6061000,107000,69686680000000,0,0,0
1,17,69686680000000,69686680092875,69686685798750,5705875,5798750,92875,69686690000000,0,0,0
1,18,69686690000000,69686690106250,69686695815875,5709625,5815875,106250,69686700000000,0,0,0
1,19,69686700000000,69686700111375,69686705744625,5633250,5744625,111375,69686710000000,0,0,0
1,20,69686710000000,69686710103875,69686715801625,5697750,5801625,103875,69686720000000,0,0,0
1,21,69686720000000,69686720107125,69686725827750,5720625,5827750,107125,69686730000000,0,0,0
1,22,69686730000000,69686730102125,69686735942875,5840750,5942875,102125,69686740000000,0,0,0
1,23,69686740000000,69686740090875,69686745676625,5585750,5676625,90875,69686750000000,0,0,0
1,24,69686750000000,69686750123375,69686755939375,5816000,5939375,123375,69686760000000,0,0,0
1,25,69686760000000,69686760090125,69686765627500,5537375,5627500,90125,69686770000000,0,0,0
1,26,69686770000000,69686770124875,69686775797875,5673000,5797875,124875,69686780000000,0,0,0
1,27,69686780000000,69686780108875,69686785764000,5655125,5764000,108875,69686790000000,0,0,0
1,28,69686790000000,69686790124750,69686795760750,5636000,5760750,124750,69686800000000,0,0,0
1,29,69686800000000,69686800108625,69686805723500,5614875,5723500,108625,69686810000000,0,0,0
1,30,69686810000000,69686810103125,69686816066125,5963000,6066125,103125,69686820000000,0,0,0
1,31,69686820000000,69686820092625,69686825717750,5625125,5717750,92625,69686830000000,0,0,0
1,32,69686830000000,69686830109000,69686835816375,5707375,5816375,109000,69686840000000,0,0,0
1,33,69686840000000,69686840109250,69686845707250,5598000,5707250,109250,69686850000000,0,0,0
1,34,69686850000000,69686850106750,69686855794500,5687750,5794500,106750,69686860000000,0,0,0
1,35,69686860000000,69686860128000,69686865926625,5798625,5926625,128000,69686870000000,0,0,0
1,36,69686870000000,69686870110000,69686875796875,5686875,5796875,110000,69686880000000,0,0,0
1,37,69686880000000,69686880074375,69686885720625,5646250,5720625,74375,69686890000000,0,0,0
1,38,69686890000000,69686890106375,69686895880500,5774125,5880500,106375,69686900000000,0,0,0
1,39,69686900000000,69686900110000,69686905718500,5608500,5718500,110000,69686910000000,0,0,0
1,40,69686910000000,69686910100000,69686915856625,5756625,5856625,100000,69686920000000,0,0,0
1,41,69686920000000,69686920108375,69686925623375,5515000,5623375,108375,69686930000000,0,0,0
1,42,69686930000000,69686930124500,69686935871750,5747250,5871750,124500,69686940000000,0,0,0
1,43,69686940000000,69686940091750,69686945732375,5640625,5732375,91750,69686950000000,0,0,0
1,44,69686950000000,69686950109000,69686955876875,5767875,5876875,109000,69686960000000,0,0,0
1,45,69686960000000,69686960112750,69686965732625,5619875,5732625,112750,69686970000000,0,0,0
1,46,69686970000000,69686970102750,69686975878875,5776125,5878875,102750,69686980000000,0,0,0
1,47,69686980000000,69686980108500,69686985656500,5548000,5656500,108500,69686990000000,0,0,0
1,48,69686990000000,69686990104125,69686995875625,5771500,5875625,104125,69687000000000,0,0,0
1,49,69687000000000,69687000126125,69687005636375,5510250,5636375,126125,69687010000000,0,0,0
1,50,69687010000000,69687010103875,69687015889500,5785625,5889500,103875,69687020000000,0,0,0
1,51,69687020000000,69687020111250,69687025785500,5674250,5785500,111250,69687030000000,0,0,0
1,52,69687030000000,69687030108750,69687035935250,5826500,5935250,108750,69687040000000,0,0,0
1,53,69687040000000,69687040091375,69687045692125,5600750,5692125,91375,69687050000000,0,0,0
1,54,69687050000000,69687050104125,69687055879625,5775500,5879625,104125,69687060000000,0,0,0
1,55,69687060000000,69687060111750,69687065660500,5548750,5660500,111750,69687070000000,0,0,0
1,56,69687070000000,69687070121125,69687075779875,5658750,5779875,121125,69687080000000,0,0,0
1,57,69687080000000,69687080092000,69687085683250,5591250,5683250,92000,69687090000000,0,0,0
1,58,69687090000000,69687090121625,69687096069125,5947500,6069125,121625,69687100000000,0,0,0
1,59,69687100000000,69687100096500,69687105850375,5753875,5850375,96500,69687110000000,0,0,0
1,60,69687110000000,69687110102250,69687115941750,5839500,5941750,102250,69687120000000,0,0,0
1,61,69687120000000,69687120092125,69687125595375,5503250,5595375,92125,69687130000000,0,0,0
1,62,69687130000000,69687130103875,69687135840125,5736250,5840125,103875,69687140000000,0,0,0
1,63,69687140000000,69687140109500,69687145586750,5477250,5586750,109500,69687150000000,0,0,0
1,64,69687150000000,69687150101875,69687155914750,5812875,5914750,101875,69687160000000,0,0,0
1,65,69687160000000,69687160093000,69687165697250,5604250,5697250,93000,69687170000000,0,0,0
1,66,69687170000000,69687170106750,69687175918375,5811625,5918375,106750,69687180000000,0,0,0
1,67,69687180000000,69687180089875,69687185729125,5639250,5729125,89875,69687190000000,0,0,0
1,68,69687190000000,69687190107500,69687195799375,5691875,5799375,107500,69687200000000,0,0,0
1,69,69687200000000,69687200128125,69687205644000,5515875,5644000,128125,69687210000000,0,0,0
1,70,69687210000000,69687210106375,69687215878375,5772000,5878375,106375,69687220000000,0,0,0
1,71,69687220000000,69687220132625,69687226041500,5908875,6041500,132625,69687230000000,0,0,0
1,72,69687230000000,69687230111125,69687235834625,5723500,5834625,111125,69687240000000,0,0,0
1,73,69687240000000,69687240126375,69687245821000,5694625,5821000,126375,69687250000000,0,0,0
1,74,69687250000000,69687250105875,69687255878250,5772375,5878250,105875,69687260000000,0,0,0
1,75,69687260000000,69687260110375,69687265657000,5546625,5657000,110375,69687270000000,0,0,0
1,76,69687270000000,69687270111375,69687275849875,5738500,5849875,111375,69687280000000,0,0,0
1,77,69687280000000,69687280113750,69687285839250,5725500,5839250,113750,69687290000000,0,0,0
1,78,69687290000000,69687290097125,69687295905250,5808125,5905250,97125,69687300000000,0,0,0
1,79,69687300000000,69687300105750,69687305714625,5608875,5714625,105750,69687310000000,0,0,0
1,80,69687310000000,69687310112875,69687315922875,5810000,5922875,112875,69687320000000,0,0,0
1,81,69687320000000,69687320110375,69687325913750,5803375,5913750,110375,69687330000000,0,0,0
1,82,69687330000000,69687330084625,69687335800625,5716000,5800625,84625,69687340000000,0,0,0
1,83,69687340000000,69687340109750,69687345672250,5562500,5672250,109750,69687350000000,0,0,0
1,84,69687350000000,69687350120625,69687355862375,5741750,5862375,120625,69687360000000,0,0,0
1,85,69687360000000,69687360074625,69687365527750,5453125,5527750,74625,69687370000000,0,0,0
1,86,69687370000000,69687370066625,69687375823250,5756625,5823250,66625,69687380000000,0,0,0
1,87,69687380000000,69687380113375,69687385601375,5488000,5601375,113375,69687390000000,0,0,0
1,88,69687390000000,69687390069500,69687395846500,5777000,5846500,69500,69687400000000,0,0,0
1,89,69687400000000,69687400109250,69687405839500,5730250,5839500,109250,69687410000000,0,0,0
1,90,69687410000000,69687410102750,69687415765500,5662750,5765500,102750,69687420000000,0,0,0
1,91,69687420000000,69687420126875,69687425796625,5669750,5796625,126875,69687430000000,0,0,0
1,92,69687430000000,69687430105125,69687435862750,5757625,5862750,105125,69687440000000,0,0,0
1,93,69687440000000,69687440130750,69687445741875,5611125,5741875,130750,69687450000000,0,0,0
1,94,69687450000000,69687450107000,69687455908875,5801875,5908875,107000,69687460000000,0,0,0
1,95,69687460000000,69687460106625,69687465655625,5549000,5655625,106625,69687470000000,0,0,0
1,96,69687470000000,69687470106250,69687475802750,5696500,5802750,106250,69687480000000,0,0,0
1,97,69687480000000,69687480108375,69687485698000,5589625,5698000,108375,69687490000000,0,0,0
1,98,69687490000000,69687490072125,69687495810750,5738625,5810750,72125,69687500000000,0,0,0
1,99,69687500000000,69687500109375,69687505637625,5528250,5637625,109375,69687510000000,0,0,0
1,100,69687510000000,69687510123125,69687515994875,5871750,5994875,123125,69687520000000,0,0,0
1,101,69687520000000,69687520092750,69687525778375,5685625,5778375,92750,69687530000000,0,0,0
1,102,69687530000000,69687530105625,69687535959375,5853750,5959375,105625,69687540000000,0,0,0
1,103,69687540000000,69687540090875,69687545517750,5426875,5517750,90875,69687550000000,0,0,0
1,104,69687550000000,69687550102750,69687555916750,5814000,5916750,102750,69687560000000,0,0,0
1,105,69687560000000,69687560092375,69687565575625,5483250,5575625,92375,69687570000000,0,0,0
1,106,69687570000000,69687570100750,69687575933000,5832250,5933000,100750,69687580000000,0,0,0
1,107,69687580000000,69687580088250,69687585708125,5619875,5708125,88250,69687590000000,0,0,0
1,108,69687590000000,69687590106750,69687595833125,5726375,5833125,106750,69687600000000,0,0,0
1,109,69687600000000,69687600127125,69687605690750,5563625,5690750,127125,69687610000000,0,0,0
