run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,240978610000000,240978610070875,240978626015750,15944875,16015750,70875,240978620000000,1,0,0
1,1,240978620000000,240978626377375,240978642426750,16049375,22426750,6377375,240978630000000,1,1,0
1,3,240978630000000,240978642603375,240978658474500,15871125,28474500,12603375,240978640000000,1,1,1
1,4,240978650000000,240978658663875,240978674592625,15928750,24592625,8663875,240978660000000,1,1,0
1,6,240978660000000,240978674748250,240978688679125,13930875,28679125,14748250,240978670000000,1,1,1
1,7,240978680000000,240978689291875,240978704741625,15449750,24741625,9291875,240978690000000,1,1,0
1,9,240978690000000,240978704906750,240978720815750,15909000,30815750,14906750,240978700000000,1,1,1
1,11,240978710000000,240978720976000,240978736844625,15868625,26844625,10976000,240978720000000,1,1,1
1,12,240978730000000,240978737008500,240978752880250,15871750,22880250,7008500,240978740000000,1,1,0
1,14,240978740000000,240978753061375,240978768956875,15895500,28956875,13061375,240978750000000,1,1,1
1,15,240978760000000,240978769124250,240978785068125,15943875,25068125,9124250,240978770000000,1,1,0
1,17,240978770000000,240978785330625,240978800590375,15259750,30590375,15330625,240978780000000,1,1,1
1,19,240978790000000,240978800780625,240978815898875,15118250,25898875,10780625,240978800000000,1,1,1
1,20,240978810000000,240978816363000,240978830641000,14278000,20641000,6363000,240978820000000,1,1,0
1,22,240978820000000,240978830872750,240978846146000,15273250,26146000,10872750,240978830000000,1,1,1
1,23,240978840000000,240978846341375,240978861639000,15297625,21639000,6341375,240978850000000,1,1,0
1,25,240978850000000,240978861809875,240978877728750,15918875,27728750,11809875,240978860000000,1,1,1
1,26,240978870000000,240978877900750,240978892496125,14595375,22496125,7900750,240978880000000,1,1,0
1,28,240978880000000,240978892666625,240978907840750,15174125,27840750,12666625,240978890000000,1,1,1
1,29,240978900000000,240978908057125,240978923944250,15887125,23944250,8057125,240978910000000,1,1,0
1,31,240978910000000,240978924146250,240978940042500,15896250,30042500,14146250,240978920000000,1,1,1
1,33,240978930000000,240978940173750,240978956073000,15899250,26073000,10173750,240978940000000,1,1,1
1,34,240978950000000,240978956250875,240978972163875,15913000,22163875,6250875,240978960000000,1,1,0
1,36,240978960000000,240978972423875,240978986327000,13903125,26327000,12423875,240978970000000,1,1,1
1,37,240978980000000,240978986536000,240979002438875,15902875,22438875,6536000,240978990000000,1,1,0
1,39,240978990000000,240979002617875,240979018463625,15845750,28463625,12617875,240979000000000,1,1,1
1,40,240979010000000,240979018637500,240979034548625,15911125,24548625,8637500,240979020000000,1,1,0
1,42,240979020000000,240979034736250,240979050470500,15734250,30470500,14736250,240979030000000,1,1,1
1,44,240979040000000,240979050656375,240979066434375,15778000,26434375,10656375,240979050000000,1,1,1
1,45,240979060000000,240979066605375,240979081564250,14958875,21564250,6605375,240979070000000,1,1,0
1,47,240979070000000,240979081740500,240979097021125,15280625,27021125,11740500,240979080000000,1,1,1
1,48,240979090000000,240979097187750,240979113095750,15908000,23095750,7187750,240979100000000,1,1,0
1,50,240979100000000,240979113259375,240979127818250,14558875,27818250,13259375,240979110000000,1,1,1
1,51,240979120000000,240979128044750,240979143917375,15872625,23917375,8044750,240979130000000,1,1,0
1,53,240979130000000,240979144099375,240979160061750,15962375,30061750,14099375,240979140000000,1,1,1
1,55,240979150000000,240979160236000,240979175387875,15151875,25387875,10236000,240979160000000,1,1,1
1,56,240979170000000,240979175589500,240979191504500,15915000,21504500,5589500,240979180000000,1,1,0
1,58,240979180000000,240979191690625,240979207584125,15893500,27584125,11690625,240979190000000,1,1,1
1,59,240979200000000,240979207781375,240979223071500,15290125,23071500,7781375,240979210000000,1,1,0
1,61,240979210000000,240979224175000,240979240144250,15969250,30144250,14175000,240979220000000,1,1,1
1,63,240979230000000,240979240329750,240979256197000,15867250,26197000,10329750,240979240000000,1,1,1
1,64,240979250000000,240979256360000,240979272282250,15922250,22282250,6360000,240979260000000,1,1,0
1,66,240979260000000,240979272447250,240979287620625,15173375,27620625,12447250,240979270000000,1,1,1
1,67,240979280000000,240979287812000,240979303702125,15890125,23702125,7812000,240979290000000,1,1,0
1,69,240979290000000,240979303899875,240979319235125,15335250,29235125,13899875,240979300000000,1,1,1
1,70,240979310000000,240979319424500,240979335298625,15874125,25298625,9424500,240979320000000,1,1,0
1,72,240979320000000,240979335500625,240979349284125,13783500,29284125,15500625,240979330000000,1,1,1
1,73,240979340000000,240979349492125,240979365400250,15908125,25400250,9492125,240979350000000,1,1,0
1,75,240979350000000,240979365588625,240979380781500,15192875,30781500,15588625,240979360000000,1,1,1
1,77,240979370000000,240979380945125,240979396864375,15919250,26864375,10945125,240979380000000,1,1,1
1,78,240979390000000,240979397036125,240979412960125,15924000,22960125,7036125,240979400000000,1,1,0
1,80,240979400000000,240979413134750,240979427784500,14649750,27784500,13134750,240979410000000,1,1,1
1,81,240979420000000,240979428039250,240979443895375,15856125,23895375,8039250,240979430000000,1,1,0
1,83,240979430000000,240979444184875,240979460081750,15896875,30081750,14184875,240979440000000,1,1,1
1,85,240979450000000,240979460269250,240979475479000,15209750,25479000,10269250,240979460000000,1,1,1
1,86,240979470000000,240979475693875,240979491609375,15915500,21609375,5693875,240979480000000,1,1,0
1,88,240979480000000,240979491821750,240979506603250,14781500,26603250,11821750,240979490000000,1,1,1
1,89,240979500000000,240979506802250,240979522723125,15920875,22723125,6802250,240979510000000,1,1,0
1,91,240979510000000,240979522918375,240979538233750,15315375,28233750,12918375,240979520000000,1,1,1
1,92,240979530000000,240979538413750,240979554145875,15732125,24145875,8413750,240979540000000,1,1,0
1,94,240979540000000,240979554308375,240979568212500,13904125,28212500,14308375,240979550000000,1,1,1
1,95,240979560000000,240979568389750,240979584245125,15855375,24245125,8389750,240979570000000,1,1,0
1,97,240979570000000,240979584509125,240979600482375,15973250,30482375,14509125,240979580000000,1,1,1
1,99,240979590000000,240979600673250,240979616758000,16084750,26758000,10673250,240979600000000,1,1,1
1,100,240979610000000,240979616933750,240979632594500,15660750,22594500,6933750,240979620000000,1,1,0
1,102,240979620000000,240979632785750,240979648742375,15956625,28742375,12785750,240979630000000,1,1,1
1,103,240979640000000,240979648913750,240979664808250,15894500,24808250,8913750,240979650000000,1,1,0
1,105,240979650000000,240979664979000,240979680143625,15164625,30143625,14979000,240979660000000,1,1,1
1,107,240979670000000,240979680297375,240979694515750,14218375,24515750,10297375,240979680000000,1,1,1
1,108,240979690000000,240979694709125,240979710604000,15894875,20604000,4709125,240979700000000,1,0,0
1,110,240979700000000,240979710784750,240979726640125,15855375,26640125,10784750,240979710000000,1,1,1
1,111,240979720000000,240979726801125,240979741834500,15033375,21834500,6801125,240979730000000,1,1,0
1,113,240979730000000,240979742026250,240979757113250,15087000,27113250,12026250,240979740000000,1,1,1
1,114,240979750000000,240979757328375,240979772653000,15324625,22653000,7328375,240979760000000,1,1,0
1,116,240979760000000,240979772841000,240979787963125,15122125,27963125,12841000,240979770000000,1,1,1
1,117,240979780000000,240979788166000,240979804119125,15953125,24119125,8166000,240979790000000,1,1,0
1,119,240979790000000,240979804299250,240979820221125,15921875,30221125,14299250,240979800000000,1,1,1
1,121,240979810000000,240979820393500,240979836262625,15869125,26262625,10393500,240979820000000,1,1,1
1,122,240979830000000,240979836396500,240979850134500,13738000,20134500,6396500,240979840000000,1,1,0
1,124,240979840000000,240979850347500,240979866255125,15907625,26255125,10347500,240979850000000,1,1,1
1,125,240979860000000,240979867190500,240979883089125,15898625,23089125,7190500,240979870000000,1,1,0
1,127,240979870000000,240979883274000,240979899244750,15970750,29244750,13274000,240979880000000,1,1,1
1,128,240979890000000,240979899419125,240979915278375,15859250,25278375,9419125,240979900000000,1,1,0
1,130,240979900000000,240979915444375,240979931325125,15880750,31325125,15444375,240979910000000,1,1,1
1,132,240979920000000,240979931524375,240979947039375,15515000,27039375,11524375,240979930000000,1,1,1
1,133,240979940000000,240979947230000,240979961082000,13852000,21082000,7230000,240979950000000,1,1,0
1,135,240979950000000,240979961251875,240979976997500,15745625,26997500,11251875,240979960000000,1,1,1
1,136,240979970000000,240979977152875,240979993005375,15852500,23005375,7152875,240979980000000,1,1,0
1,138,240979980000000,240979993162625,240980009103375,15940750,29103375,13162625,240979990000000,1,1,1
1,139,240980000000000,240980009272875,240980024605750,15332875,24605750,9272875,240980010000000,1,1,0
1,141,240980010000000,240980024766375,240980040555875,15789500,30555875,14766375,240980020000000,1,1,1
1,143,240980030000000,240980040714125,240980055893625,15179500,25893625,10714125,240980040000000,1,1,1
1,144,240980050000000,240980056180250,240980071348250,15168000,21348250,6180250,240980060000000,1,1,0
1,146,240980060000000,240980071560125,240980086955875,15395750,26955875,11560125,240980070000000,1,1,1
1,147,240980080000000,240980087156875,240980103083500,15926625,23083500,7156875,240980090000000,1,1,0
1,149,240980090000000,240980103279375,240980118522875,15243500,28522875,13279375,240980100000000,1,1,1
1,150,240980110000000,240980118729000,240980132610000,13881000,22610000,8729000,240980120000000,1,1,0
1,152,240980120000000,240980133459750,240980147442750,13983000,27442750,13459750,240980130000000,1,1,1
1,153,240980140000000,240980147657250,240980163006000,15348750,23006000,7657250,240980150000000,1,1,0
1,155,240980150000000,240980163210125,240980178623375,15413250,28623375,13210125,240980160000000,1,1,1
1,156,240980170000000,240980178814000,240980194714250,15900250,24714250,8814000,240980180000000,1,1,0
1,158,240980180000000,240980194890000,240980210116875,15226875,30116875,14890000,240980190000000,1,1,1
1,160,240980200000000,240980210295875,240980225525875,15230000,25525875,10295875,240980210000000,1,1,1
1,161,240980220000000,240980225697000,240980241582000,15885000,21582000,5697000,240980230000000,1,1,0
1,163,240980230000000,240980241747125,240980257630875,15883750,27630875,11747125,240980240000000,1,1,1
1,164,240980250000000,240980257813000,240980272440250,14627250,22440250,7813000,240980260000000,1,1,0
1,166,240980260000000,240980272611125,240980288474375,15863250,28474375,12611125,240980270000000,1,1,1
1,167,240980280000000,240980288648000,240980304549000,15901000,24549000,8648000,240980290000000,1,1,0
1,169,240980290000000,240980304826250,240980320058125,15231875,30058125,14826250,240980300000000,1,1,1
1,171,240980310000000,240980320936875,240980335516875,14580000,25516875,10936875,240980320000000,1,1,1
1,172,240980330000000,240980335734625,240980350416000,14681375,20416000,5734625,240980340000000,1,1,0
1,174,240980340000000,240980350594750,240980366486750,15892000,26486750,10594750,240980350000000,1,1,1
1,175,240980360000000,240980366635000,240980382516000,15881000,22516000,6635000,240980370000000,1,1,0
1,177,240980370000000,240980382669750,240980397191125,14521375,27191125,12669750,240980380000000,1,1,1
1,178,240980390000000,240980397373625,240980412647500,15273875,22647500,7373625,240980400000000,1,1,0
1,180,240980400000000,240980412810125,240980428688500,15878375,28688500,12810125,240980410000000,1,1,1
1,181,240980420000000,240980428841375,240980444752375,15911000,24752375,8841375,240980430000000,1,1,0
1,183,240980430000000,240980444908625,240980460658375,15749750,30658375,14908625,240980440000000,1,1,1
1,185,240980450000000,240980460806625,240980476683125,15876500,26683125,10806625,240980460000000,1,1,1
1,186,240980470000000,240980477567875,240980493368625,15800750,23368625,7567875,240980480000000,1,1,0
1,188,240980480000000,240980493580875,240980508730000,15149125,28730000,13580875,240980490000000,1,1,1
1,189,240980500000000,240980508893000,240980524227250,15334250,24227250,8893000,240980510000000,1,1,0
1,191,240980510000000,240980524411375,240980539607625,15196250,29607625,14411375,240980520000000,1,1,1
1,192,240980530000000,240980539786250,240980555207000,15420750,25207000,9786250,240980540000000,1,1,0
1,194,240980540000000,240980555405500,240980571305125,15899625,31305125,15405500,240980550000000,1,1,1
1,196,240980560000000,240980571493375,240980586677500,15184125,26677500,11493375,240980570000000,1,1,1
1,197,240980580000000,240980586863000,240980602760500,15897500,22760500,6863000,240980590000000,1,1,0
1,199,240980590000000,240980602937750,240980616892500,13954750,26892500,12937750,240980600000000,1,1,1
1,200,240980610000000,240980617060875,240980632854875,15794000,22854875,7060875,240980620000000,1,1,0
1,202,240980620000000,240980633027000,240980648877250,15850250,28877250,13027000,240980630000000,1,1,1
1,203,240980640000000,240980649035500,240980664961750,15926250,24961750,9035500,240980650000000,1,1,0
1,205,240980650000000,240980665120375,240980681027625,15907250,31027625,15120375,240980660000000,1,1,1
1,207,240980670000000,240980681196375,240980696956875,15760500,26956875,11196375,240980680000000,1,1,1
1,208,240980690000000,240980697115000,240980712303875,15188875,22303875,7115000,240980700000000,1,1,0
1,210,240980700000000,240980712469750,240980727780250,15310500,27780250,12469750,240980710000000,1,1,1
1,211,240980720000000,240980727975750,240980743879250,15903500,23879250,7975750,240980730000000,1,1,0
1,213,240980730000000,240980744073375,240980759854000,15780625,29854000,14073375,240980740000000,1,1,1
1,215,240980750000000,240980760044750,240980775981875,15937125,25981875,10044750,240980760000000,1,1,1
1,216,240980770000000,240980776181500,240980792157000,15975500,22157000,6181500,240980780000000,1,1,0
1,218,240980780000000,240980792342500,240980807493875,15151375,27493875,12342500,240980790000000,1,1,1
1,219,240980800000000,240980808417250,240980823556375,15139125,23556375,8417250,240980810000000,1,1,0
1,221,240980810000000,240980823767625,240980840044125,16276500,30044125,13767625,240980820000000,1,1,1
1,223,240980830000000,240980840186250,240980856124375,15938125,26124375,10186250,240980840000000,1,1,1
1,224,240980850000000,240980856395500,240980872238500,15843000,22238500,6395500,240980860000000,1,1,0
1,226,240980860000000,240980872420000,240980887137625,14717625,27137625,12420000,240980870000000,1,1,1
1,227,240980880000000,240980887337375,240980903243000,15905625,23243000,7337375,240980890000000,1,1,0
1,229,240980890000000,240980903427125,240980917983500,14556375,27983500,13427125,240980900000000,1,1,1
1,230,240980910000000,240980918154750,240980932960250,14805500,22960250,8154750,240980920000000,1,1,0
1,232,240980920000000,240980933134625,240980949070000,15935375,29070000,13134625,240980930000000,1,1,1
1,233,240980940000000,240980949229250,240980965088500,15859250,25088500,9229250,240980950000000,1,1,0
1,235,240980950000000,240980965233875,240980981057250,15823375,31057250,15233875,240980960000000,1,1,1
1,237,240980970000000,240980981241625,240980996689750,15448125,26689750,11241625,240980980000000,1,1,1
1,238,240980990000000,240980996870500,240981011487500,14617000,21487500,6870500,240981000000000,1,1,0
1,240,240981000000000,240981011674500,240981027614750,15940250,27614750,11674500,240981010000000,1,1,1
1,241,240981020000000,240981027801250,240981043796375,15995125,23796375,7801250,240981030000000,1,1,0
1,243,240981030000000,240981043995000,240981058860375,14865375,28860375,13995000,240981040000000,1,1,1
1,244,240981050000000,240981059066000,240981074918000,15852000,24918000,9066000,240981060000000,1,1,0
1,246,240981060000000,240981075107750,240981090005375,14897625,30005375,15107750,240981070000000,1,1,1
1,248,240981080000000,240981090299125,240981105520250,15221125,25520250,10299125,240981090000000,1,1,1
1,249,240981100000000,240981106415750,240981122074250,15658500,22074250,6415750,240981110000000,1,1,0
1,251,240981110000000,240981122241500,240981138094250,15852750,28094250,12241500,240981120000000,1,1,1
1,252,240981130000000,240981138271000,240981153362625,15091625,23362625,8271000,240981140000000,1,1,0
1,254,240981140000000,240981153547750,240981169465750,15918000,29465750,13547750,240981150000000,1,1,1
