run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,69957300000000,69957300036875,69957301429250,1392375,1429250,36875,69957310000000,0,0,0
1,1,69957310000000,69957310067375,69957311549875,1482500,1549875,67375,69957320000000,0,0,0
1,2,69957320000000,69957320021375,69957321523000,1501625,1523000,21375,69957330000000,0,0,0
1,3,69957330000000,69957330068875,69957331485000,1416125,1485000,68875,69957340000000,0,0,0
1,4,69957340000000,69957340089875,69957341551625,1461750,1551625,89875,69957350000000,0,0,0
1,5,69957350000000,69957350076875,69957351546250,1469375,1546250,76875,69957360000000,0,0,0
1,6,69957360000000,69957360093500,69957361480625,1387125,1480625,93500,69957370000000,0,0,0
1,7,69957370000000,69957370082750,69957371554125,1471375,1554125,82750,69957380000000,0,0,0
1,8,69957380000000,69957380072375,69957381543250,1470875,1543250,72375,69957390000000,0,0,0
1,9,69957390000000,69957390077750,69957391522625,1444875,1522625,77750,69957400000000,0,0,0
1,10,69957400000000,69957400077875,69957401547750,1469875,1547750,77875,69957410000000,0,0,0
1,11,69957410000000,69957410082000,69957411555750,1473750,1555750,82000,69957420000000,0,0,0
1,12,69957420000000,69957420083125,69957421552375,1469250,1552375,83125,69957430000000,0,0,0
1,13,69957430000000,69957430084000,69957431558750,1474750,1558750,84000,69957440000000,0,0,0
1,14,69957440000000,69957440079375,69957441447500,1368125,1447500,79375,69957450000000,0,0,0
1,15,69957450000000,69957450096125,69957451518000,1421875,1518000,96125,69957460000000,0,0,0
1,16,69957460000000,69957460081875,69957461514875,1433000,1514875,81875,69957470000000,0,0,0
1,17,69957470000000,69957470079250,69957471535625,1456375,1535625,79250,69957480000000,0,0,0
1,18,69957480000000,69957480079875,69957481465000,1385125,1465000,79875,69957490000000,0,0,0
1,19,69957490000000,69957490080750,69957491536500,1455750,1536500,80750,69957500000000,0,0,0
1,20,69957500000000,69957500122625,69957501564625,1442000,1564625,122625,69957510000000,0,0,0
1,21,69957510000000,69957510086000,69957511516000,1430000,1516000,86000,69957520000000,0,0,0
1,22,69957520000000,69957520075750,69957521543125,1467375,1543125,75750,69957530000000,0,0,0
1,23,69957530000000,69957530074875,69957531469500,1394625,1469500,74875,69957540000000,0,0,0
1,24,69957540000000,69957540092875,69957541539375,1446500,1539375,92875,69957550000000,0,0,0
1,25,69957550000000,69957550084625,69957551496750,1412125,1496750,84625,69957560000000,0,0,0
1,26,69957560000000,69957560096625,69957561569125,1472500,1569125,96625,69957570000000,0,0,0
1,27,69957570000000,69957570084000,69957571555375,1471375,1555375,84000,69957580000000,0,0,0
1,28,69957580000000,69957580094375,69957581541625,1447250,1541625,94375,69957590000000,0,0,0
1,29,69957590000000,69957590068000,69957591546000,1478000,1546000,68000,69957600000000,0,0,0
1,30,69957600000000,69957600073250,69957601463625,1390375,1463625,73250,69957610000000,0,0,0
1,31,69957610000000,69957610079750,69957611570750,1491000,1570750,79750,69957620000000,0,0,0
1,32,69957620000000,69957620082250,69957621592625,1510375,1592625,82250,69957630000000,0,0,0
1,33,69957630000000,69957630082375,69957631559000,1476625,1559000,82375,69957640000000,0,0,0
1,34,69957640000000,69957640083125,69957641500875,1417750,1500875,83125,69957650000000,0,0,0
1,35,69957650000000,69957650094625,69957651556000,1461375,1556000,94625,69957660000000,0,0,0
1,36,69957660000000,69957660071625,69957661518500,1446875,1518500,71625,69957670000000,0,0,0
1,37,69957670000000,69957670072250,69957671522875,1450625,1522875,72250,69957680000000,0,0,0
