run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,67158865000000,67158865071625,67158865080250,8625,80250,71625,67158870000000,0,0,0
1,1,67158870000000,67158870065000,67158870072125,7125,72125,65000,67158875000000,0,0,0
1,2,67158875000000,67158875060000,67158875067250,7250,67250,60000,67158880000000,0,0,0
1,3,67158880000000,67158880042875,67158880049875,7000,49875,42875,67158885000000,0,0,0
1,4,67158885000000,67158885059750,67158885066750,7000,66750,59750,67158890000000,0,0,0
1,5,67158890000000,67158890059625,67158890066375,6750,66375,59625,67158895000000,0,0,0
1,6,67158895000000,67158895064125,67158895071000,6875,71000,64125,67158900000000,0,0,0
1,7,67158900000000,67158900017625,67158900024250,6625,24250,17625,67158905000000,0,0,0
1,8,67158905000000,67158905062500,67158905069000,6500,69000,62500,67158910000000,0,0,0
1,9,67158910000000,67158910063375,67158910069875,6500,69875,63375,67158915000000,0,0,0
1,10,67158915000000,67158915067500,67158915074375,6875,74375,67500,67158920000000,0,0,0
1,11,67158920000000,67158920063250,67158920069875,6625,69875,63250,67158925000000,0,0,0
1,12,67158925000000,67158925062625,67158925069500,6875,69500,62625,67158930000000,0,0,0
1,13,67158930000000,67158930062750,67158930069125,6375,69125,62750,67158935000000,0,0,0
1,14,67158935000000,67158935067250,67158935073750,6500,73750,67250,67158940000000,0,0,0
1,15,67158940000000,67158940063000,67158940069500,6500,69500,63000,67158945000000,0,0,0
1,16,67158945000000,67158945063000,67158945070125,7125,70125,63000,67158950000000,0,0,0
1,17,67158950000000,67158950062500,67158950069250,6750,69250,62500,67158955000000,0,0,0
1,18,67158955000000,67158955067125,67158955073750,6625,73750,67125,67158960000000,0,0,0
1,19,67158960000000,67158960063000,67158960069500,6500,69500,63000,67158965000000,0,0,0
1,20,67158965000000,67158965062625,67158965069375,6750,69375,62625,67158970000000,0,0,0
1,21,67158970000000,67158970062875,67158970069625,6750,69625,62875,67158975000000,0,0,0
1,22,67158975000000,67158975067125,67158975073875,6750,73875,67125,67158980000000,0,0,0
1,23,67158980000000,67158980063000,67158980070000,7000,70000,63000,67158985000000,0,0,0
1,24,67158985000000,67158985062750,67158985069250,6500,69250,62750,67158990000000,0,0,0
1,25,67158990000000,67158990062750,67158990069250,6500,69250,62750,67158995000000,0,0,0
1,26,67158995000000,67158995067000,67158995073875,6875,73875,67000,67159000000000,0,0,0
1,27,67159000000000,67159000063250,67159000069750,6500,69750,63250,67159005000000,0,0,0
1,28,67159005000000,67159005062000,67159005068625,6625,68625,62000,67159010000000,0,0,0
1,29,67159010000000,67159010062875,67159010069250,6375,69250,62875,67159015000000,0,0,0
1,30,67159015000000,67159015067250,67159015073750,6500,73750,67250,67159020000000,0,0,0
1,31,67159020000000,67159020063000,67159020069625,6625,69625,63000,67159025000000,0,0,0
1,32,67159025000000,67159025062625,67159025069125,6500,69125,62625,67159030000000,0,0,0
1,33,67159030000000,67159030062750,67159030069125,6375,69125,62750,67159035000000,0,0,0
1,34,67159035000000,67159035062625,67159035069125,6500,69125,62625,67159040000000,0,0,0
1,35,67159040000000,67159040067125,67159040074250,7125,74250,67125,67159045000000,0,0,0
1,36,67159045000000,67159045062875,67159045069625,6750,69625,62875,67159050000000,0,0,0
1,37,67159050000000,67159050062750,67159050069500,6750,69500,62750,67159055000000,0,0,0
1,38,67159055000000,67159055062625,67159055068875,6250,68875,62625,67159060000000,0,0,0
1,39,67159060000000,67159060067375,67159060073875,6500,73875,67375,67159065000000,0,0,0
1,40,67159065000000,67159065063000,67159065069500,6500,69500,63000,67159070000000,0,0,0
1,41,67159070000000,67159070061875,67159070068500,6625,68500,61875,67159075000000,0,0,0
1,42,67159075000000,67159075061875,67159075068125,6250,68125,61875,67159080000000,0,0,0
1,43,67159080000000,67159080062750,67159080069250,6500,69250,62750,67159085000000,0,0,0
1,44,67159085000000,67159085066750,67159085073250,6500,73250,66750,67159090000000,0,0,0
1,45,67159090000000,67159090064625,67159090071500,6875,71500,64625,67159095000000,0,0,0
1,46,67159095000000,67159095062875,67159095070250,7375,70250,62875,67159100000000,0,0,0
1,47,67159100000000,67159100063125,67159100069625,6500,69625,63125,67159105000000,0,0,0
1,48,67159105000000,67159105067250,67159105073875,6625,73875,67250,67159110000000,0,0,0
1,49,67159110000000,67159110062875,67159110069500,6625,69500,62875,67159115000000,0,0,0
1,50,67159115000000,67159115062750,67159115069375,6625,69375,62750,67159120000000,0,0,0
1,51,67159120000000,67159120062750,67159120069375,6625,69375,62750,67159125000000,0,0,0
1,52,67159125000000,67159125062625,67159125069375,6750,69375,62625,67159130000000,0,0,0
1,53,67159130000000,67159130066875,67159130073500,6625,73500,66875,67159135000000,0,0,0
1,54,67159135000000,67159135062125,67159135068500,6375,68500,62125,67159140000000,0,0,0
1,55,67159140000000,67159140063000,67159140069500,6500,69500,63000,67159145000000,0,0,0
1,56,67159145000000,67159145062875,67159145069375,6500,69375,62875,67159150000000,0,0,0
