run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,0,239609300000000,239609300064625,239609315497375,15432750,15497375,64625,239609310000000,1,0,0
1,1,239609310000000,239609315894125,239609331435750,15541625,21435750,5894125,239609320000000,1,1,0
1,3,239609320000000,239609331639875,239609345450250,13810375,25450250,11639875,239609330000000,1,1,1
1,4,239609340000000,239609345621500,239609361475125,15853625,21475125,5621500,239609350000000,1,1,0
1,6,239609350000000,239609361647500,239609376212375,14564875,26212375,11647500,239609360000000,1,1,1
1,7,239609370000000,239609376386875,239609392318500,15931625,22318500,6386875,239609380000000,1,1,0
1,9,239609380000000,239609392475750,239609408317750,15842000,28317750,12475750,239609390000000,1,1,1
1,10,239609400000000,239609408474375,239609424286750,15812375,24286750,8474375,239609410000000,1,1,0
1,12,239609410000000,239609424550500,239609438993250,14442750,28993250,14550500,239609420000000,1,1,1
1,13,239609430000000,239609439198750,239609455138500,15939750,25138500,9198750,239609440000000,1,1,0
1,15,239609440000000,239609455314375,239609470518375,15204000,30518375,15314375,239609450000000,1,1,1
1,17,239609460000000,239609470687750,239609486489125,15801375,26489125,10687750,239609470000000,1,1,1
1,18,239609480000000,239609486668250,239609500677750,14009500,20677750,6668250,239609490000000,1,1,0
1,20,239609490000000,239609500853000,239609516735750,15882750,26735750,10853000,239609500000000,1,1,1
1,21,239609510000000,239609516903750,239609532788000,15884250,22788000,6903750,239609520000000,1,1,0
1,23,239609520000000,239609532952500,239609548378125,15425625,28378125,12952500,239609530000000,1,1,1
1,24,239609540000000,239609548537750,239609563751000,15213250,23751000,8537750,239609550000000,1,1,0
1,26,239609550000000,239609563934125,239609578846250,14912125,28846250,13934125,239609560000000,1,1,1
1,27,239609570000000,239609579028875,239609594373375,15344500,24373375,9028875,239609580000000,1,1,0
1,29,239609580000000,239609594550375,239609610466125,15915750,30466125,14550375,239609590000000,1,1,1
1,31,239609600000000,239609610633250,239609626477375,15844125,26477375,10633250,239609610000000,1,1,1
1,32,239609620000000,239609626642375,239609641669750,15027375,21669750,6642375,239609630000000,1,1,0
1,34,239609630000000,239609641835750,239609656410875,14575125,26410875,11835750,239609640000000,1,1,1
1,35,239609650000000,239609656567500,239609671720750,15153250,21720750,6567500,239609660000000,1,1,0
1,37,239609660000000,239609672062750,239609687413375,15350625,27413375,12062750,239609670000000,1,1,1
1,38,239609680000000,239609687625250,239609702656500,15031250,22656500,7625250,239609690000000,1,1,0
1,40,239609690000000,239609702945250,239609717420375,14475125,27420375,12945250,239609700000000,1,1,1
1,41,239609710000000,239609717599000,239609732791750,15192750,22791750,7599000,239609720000000,1,1,0
1,43,239609720000000,239609732967125,239609748875375,15908250,28875375,12967125,239609730000000,1,1,1
1,44,239609740000000,239609749133375,239609764372625,15239250,24372625,9133375,239609750000000,1,1,0
1,46,239609750000000,239609764559000,239609779737375,15178375,29737375,14559000,239609760000000,1,1,1
